,ch1,ch2,ch3,ch4
664,-7.98,-509.32,-88.59,21.22
665,-15.74,-485.75,-86.55,5.61
666,-17.82,-496.2,-102.83,4.96
667,-21.52,-492.99,-123.98,4.37
668,-18.39,-458.78,-83.24,-7.02
669,-8.66,-440.59,-71.13,-2.33
670,-10.15,-504.6,-112.2,17.56
671,-21.24,-504.25,-43.33,21.11
672,-25.91,-483.34,-125.47,-7.37
673,-7.25,-444.4,-85.41,-2.95
674,-11.43,-496.71,-70.58,9.42
675,-38.09,-460.09,-82.4,4.13
676,3.39,-429.09,-94.19,-13.37
677,-11.51,-450.68,-64.1,2.14
678,-47.16,-552.47,-127.85,7.77
679,-18.94,-515.77,-193.88,-19.94
680,-48.88,-463.48,-41.17,20.09
681,-6.23,-517.99,-58.79,22.94
682,16.55,-481.64,-94.83,3.68
683,-12.79,-509.95,-86.94,18.25
684,-16.94,-433.91,-89.31,0.27
685,-1.64,-450.34,-92.56,-2.95
686,-33.95,-533.69,-139.53,11.41
687,-22.52,-490.4,-101.31,5.12
688,-1.5,-476.37,-64.87,11.85
689,8.86,-453.83,-278.85,-34.4
690,-23.31,-465.38,-60.46,15.96
691,-28.75,-508.85,-7.46,12.64
692,-27.01,-464.46,-64.29,18.91
693,-22.21,-497.81,-99.68,5.31
694,-14.32,-474.03,-84.3,3.52
695,-14.82,-471.7,-91.34,2.55
696,-17.6,-409.43,-103.94,-12.02
697,18.86,-420.62,-104.04,-9.59
698,-46.11,-550.93,-88.26,28.32
699,-21.59,-485.88,-123.84,-4.01
700,-19.61,-458.52,-158.57,-25.18
701,-13.03,-497.64,-33.54,24.48
702,-14.06,-493.4,-105.94,-0.17
703,-20.55,-462.32,-107.26,-13.26
704,-32.23,-510.87,-93.7,33.43
705,-27.11,-481.76,-99.2,7.77
706,14.41,-481.75,-107.96,-4.62
707,-17.54,-550.66,-96.5,26.78
708,-8.2,-432.86,-77.86,-1.21
709,-12.53,-497.56,-233.41,-28.43
710,-23.93,-537.82,-62.75,35.31
711,-17.39,-500.15,-117.37,8.78
712,-17.85,-480.02,-24.69,11.44
713,-17.52,-479.56,-94.19,5.5
714,-14.7,-464.19,-84.07,4.09
715,-19.39,-475.08,-93.39,4.33
716,-21.28,-479.48,-98.76,3.16
717,-25.57,-486.59,-63.34,7.75
718,-17.23,-465.7,-94.84,-0.5
719,2.05,-432.49,-102.06,-10.78
720,7.69,-391.73,-125.85,-31.86
721,-30.86,-536.54,-73.37,21.66
722,-39.19,-544.85,-85.24,23.64
723,-33.35,-523.61,-90.72,20.52
724,-21.22,-509.98,-121.69,9.41
725,-18.4,-458.72,-65.19,1.29
726,34.17,-402.98,-92.38,-20.05
727,-26.01,-560.87,-98.43,13.14
728,-35.46,-540.5,-206.62,-11.01
729,-33.51,-439.06,-43.6,2.62
730,2.97,-456.25,-39.32,3.84
731,-19.29,-534.86,-84.34,13.79
732,-16.04,-518.47,-142.09,0.61
733,0.91,-438.12,-131.75,-27.39
734,-23.14,-511.56,-35.84,35.98
735,-22.38,-498.42,-70.75,19.07
736,-19.1,-483.06,-97.49,14.94
737,-18.14,-467.53,-216.12,-15.63
738,-16.82,-453.82,-131.08,-2.09
739,-11.25,-446.79,-19.55,21.84
740,3.66,-411.71,-56.53,12.12
741,-56.36,-515.35,-65.82,33.17
742,-61.64,-485.46,-80.95,17.07
743,21.43,-407.64,-91.56,1.1
744,-3.34,-513.78,-91.84,16.1
745,-30.5,-486.08,-95.1,7.25
746,-0.6,-497.93,-86.34,8.78
747,-5.9,-465.24,-89.74,6.22
748,-26.98,-500.34,-86.6,17.58
749,2.55,-413.01,-95.26,-4.21
750,-18.49,-503.75,-116.74,11.22
751,-44.69,-536.11,-101.95,22.05
752,-18.51,-480.2,-73.18,14.29
753,-16.47,-473.33,-61.63,23.14
754,-12.87,-475.7,-139.93,-46.3
755,-6.53,-452.22,-132.27,-0.3
756,-18.47,-433.08,-148.56,5.28
757,-28.04,-503.32,-61.01,20.41
758,-20.72,-479.2,-43.7,29.95
759,-68.72,-484.78,-107.99,19.88
760,-23.88,-475.67,-102.35,-3.03
761,59.15,-408.36,-191.38,-45.21
762,-25.8,-447.38,-74.87,23.82
763,-36.48,-406.59,-79.69,13.61
764,27.56,-336.0,-67.11,-12.12
765,-45.27,-547.96,-103.17,20.99
766,-46.5,-515.95,-172.76,-20.2
767,-0.59,-480.79,-2.33,37.5
768,41.67,-332.0,-132.02,-21.42
769,-37.51,-616.06,-197.04,19.37
770,-50.84,-566.77,-47.27,50.67
771,-36.81,-512.77,-244.41,-25.0
772,-26.21,-502.83,-224.09,-34.95
773,-10.41,-484.89,-18.34,42.23
774,-24.8,-459.96,-99.69,-19.38
775,-8.79,-445.31,-34.54,26.99
776,-26.24,-447.72,-50.74,22.5
777,-39.93,-501.39,-67.36,29.17
778,10.52,-346.69,-145.36,-31.44
779,-16.81,-505.52,-37.96,53.73
780,-37.71,-505.18,-78.67,33.2
781,-32.87,-507.63,-86.42,19.41
782,-37.93,-513.11,-84.98,24.61
783,30.73,-342.17,-162.9,-37.65
784,-29.13,-543.98,-91.7,21.67
785,-75.48,-556.92,-154.02,25.19
786,-10.25,-533.31,-173.02,-0.71
787,-1.64,-438.22,-11.06,28.55
788,-1.46,-488.48,-101.29,4.91
789,-45.71,-573.34,-97.27,34.35
790,-37.6,-519.87,-90.53,31.78
791,-11.68,-475.07,-223.47,-13.99
792,-25.41,-473.38,-234.93,-31.92
793,-24.98,-505.69,-66.43,25.38
794,-18.26,-472.22,8.79,54.74
795,-4.98,-471.86,-146.71,12.04
796,-33.93,-504.59,-105.97,7.18
797,-31.08,-473.19,-51.92,8.02
798,-7.31,-425.06,-83.9,2.29
799,5.18,-460.11,-98.53,9.69
800,-32.38,-498.2,-99.23,17.15
801,1.46,-386.87,-106.71,-12.55
802,-25.23,-497.55,-102.32,3.96
803,-21.37,-477.33,-125.61,19.46
804,-28.09,-483.22,-92.41,8.36
805,-57.36,-440.4,-93.35,6.23
806,10.14,-509.67,-219.62,-7.82
807,-17.34,-557.94,-194.22,-28.52
808,1.87,-515.73,35.43,55.8
809,-0.4,-476.78,-84.74,-2.11
810,18.23,-368.16,-95.33,-12.94
811,-38.92,-565.09,-99.38,29.72
812,-52.72,-616.01,-129.91,36.07
813,-21.5,-508.34,-168.32,-5.86
814,-29.21,-486.98,-18.21,14.88
815,-8.47,-472.4,-90.93,17.9
816,-19.93,-480.72,-123.73,5.05
817,-14.81,-480.55,-113.34,2.21
818,-15.29,-453.7,-126.89,-18.48
819,-26.13,-492.02,-75.64,7.04
820,-14.31,-426.14,-123.02,-2.01
821,-8.61,-386.51,-81.39,-11.98
822,-2.32,-435.69,-100.53,-30.52
823,-33.9,-523.12,-93.34,24.11
824,-26.84,-461.64,-103.16,8.41
825,-39.94,-511.72,-101.18,4.89
826,-30.76,-543.1,-140.12,-7.82
827,-31.31,-419.73,-76.61,-4.76
828,-47.36,-543.21,-241.77,-30.83
829,14.81,-517.83,-50.48,5.13
830,-13.65,-545.46,-37.23,35.27
831,-8.83,-477.57,-174.67,-13.4
832,-1.52,-511.43,-176.96,-8.76
833,-19.1,-479.91,-12.19,17.03
834,-23.55,-482.0,-174.0,-19.11
835,-21.03,-466.12,-57.19,-0.81
836,-17.04,-478.25,-71.4,17.91
837,-28.64,-492.25,-70.53,20.53
838,-12.0,-449.74,-60.51,6.7
839,1.16,-405.59,-104.3,-4.57
840,-27.95,-498.81,-114.61,-3.59
841,-5.9,-476.78,-230.33,-33.36
842,-52.43,-533.68,-40.98,42.97
843,-18.79,-476.32,-47.67,5.15
844,-15.86,-466.18,-75.63,8.6
845,-10.66,-423.31,-76.56,21.64
846,-53.07,-528.41,-75.07,35.1
847,-61.77,-502.99,-109.08,3.28
848,59.19,-438.36,-100.8,-9.68
849,-51.16,-599.77,-76.22,32.12
850,-13.29,-493.94,-236.25,-33.2
851,-33.64,-518.36,-58.72,22.57
852,-15.42,-497.99,-47.99,22.07
853,-14.93,-486.72,-92.66,14.31
854,-34.58,-475.81,-90.16,6.0
855,-3.6,-461.05,-127.7,-2.42
856,-17.28,-477.93,-151.36,-14.28
857,-15.48,-444.58,-53.2,6.47
858,-37.58,-493.89,-97.89,13.74
859,-11.17,-486.0,-191.3,-16.0
860,13.98,-374.09,-125.29,-34.85
861,-44.32,-556.72,4.19,46.56
862,-39.84,-487.26,-79.28,19.06
863,-29.11,-415.15,-92.33,-0.31
864,15.01,-527.88,-90.85,14.51
865,-14.93,-467.35,-101.7,-4.21
866,-20.29,-521.85,-103.12,6.58
867,-37.88,-573.22,-85.48,36.84
868,-18.75,-497.76,-104.63,3.5
869,-35.83,-514.12,-112.22,7.22
870,-1.75,-461.85,-105.19,8.98
871,-20.43,-498.19,-184.06,-11.93
872,-27.42,-498.43,-93.74,7.0
873,-28.48,-482.53,-31.07,29.04
874,-21.8,-475.37,-176.0,-6.69
875,-19.09,-468.34,-92.55,14.51
876,-6.45,-456.18,-58.44,-2.72
877,-24.04,-449.21,-70.1,1.37
878,-4.89,-425.89,-87.59,-4.31
879,-1.25,-471.83,-85.75,-1.2
880,-66.69,-526.52,-84.18,35.49
881,-87.81,-527.64,-91.66,17.02
882,40.34,-496.48,-101.6,0.02
883,-21.43,-391.83,-100.33,-8.14
884,-24.09,-552.46,-87.22,15.93
885,1.64,-486.93,-151.18,-12.97
886,-36.07,-554.48,-87.02,30.52
887,-31.36,-514.63,-86.08,20.42
888,-0.18,-492.31,-77.39,10.74
889,-12.71,-479.95,-61.24,3.16
890,-22.33,-494.05,-129.05,7.07
891,-9.48,-481.38,-192.48,-6.86
892,-22.83,-495.23,-116.12,7.0
893,-31.78,-487.09,-48.21,15.88
894,-11.87,-417.16,-138.32,-9.41
895,10.1,-354.23,-41.58,-1.59
896,-40.18,-562.0,-87.91,22.35
897,7.04,-430.81,-104.22,4.76
898,-41.21,-497.89,-83.11,33.68
899,-79.02,-510.71,-92.34,25.33
900,-14.04,-445.11,-102.0,7.72
901,22.65,-519.54,-97.68,23.46
902,-43.75,-536.04,-85.9,22.57
903,-12.4,-423.26,-100.0,4.04
904,15.32,-420.18,-178.52,-25.51
905,-63.91,-586.87,-49.02,45.54
906,-26.45,-522.42,-84.66,30.82
907,-11.92,-488.46,-106.58,18.9
908,-32.97,-473.27,-71.63,18.53
909,-2.38,-481.58,-114.2,5.32
910,-6.79,-458.08,-162.69,-9.98
911,-20.27,-480.07,-226.17,-18.14
912,-15.77,-468.17,-56.88,17.3
913,-9.76,-442.67,-35.5,24.69
914,-31.1,-491.74,-72.96,27.3
915,-22.96,-444.15,-180.24,1.11
916,-0.08,-502.22,-84.45,16.02
917,0.68,-402.82,-54.87,1.41
918,-41.25,-481.26,-93.5,10.86
919,-24.01,-476.66,-81.86,32.45
920,17.47,-483.81,-99.98,9.55
921,18.11,-411.18,-110.53,-20.68
922,-60.05,-625.98,-91.64,56.18
923,-34.49,-561.81,-82.86,34.62
924,-30.42,-507.82,-90.35,22.59
925,-11.38,-505.05,-105.82,18.11
926,-29.74,-508.42,-70.93,17.24
927,-20.91,-495.99,-99.64,26.93
928,-31.07,-481.44,-109.71,16.53
929,-35.34,-492.27,-242.07,-28.92
930,-2.32,-456.21,-46.42,35.67
931,-28.31,-476.15,-67.42,29.97
932,-5.61,-404.96,-85.63,6.5
933,-3.17,-405.69,-57.72,10.8
934,-20.92,-470.0,-100.35,17.77
935,-8.79,-423.57,-135.39,-11.36
936,-12.78,-445.39,-80.88,9.37
937,-51.94,-537.35,-94.94,31.69
938,-89.32,-530.8,-79.36,31.01
939,17.31,-444.71,-85.41,7.1
940,36.49,-461.42,-106.0,-7.14
941,-19.04,-594.64,-74.02,43.39
942,-50.32,-556.57,-119.58,25.85
943,-10.24,-521.47,-77.99,8.37
944,-25.12,-514.71,-117.63,3.17
945,-12.57,-498.02,-70.24,20.86
946,1.14,-479.43,-99.4,14.66
947,-15.37,-464.76,-102.06,7.56
948,-11.41,-449.96,-127.77,0.13
949,-20.17,-442.43,-136.21,-7.33
950,-1.33,-421.29,-88.88,4.05
951,-30.68,-510.65,-164.82,6.31
952,-26.27,-472.79,-25.16,21.56
953,-10.71,-466.37,-78.64,13.07
954,-21.59,-494.74,-104.31,16.11
955,-22.71,-503.14,-114.97,14.0
956,-16.92,-466.97,-68.94,16.41
957,-58.54,-435.93,-87.06,25.54
958,36.36,-405.16,-121.8,-20.28
959,-71.25,-591.01,-101.88,50.4
960,-5.93,-506.59,-147.77,15.09
961,1.61,-549.11,-35.24,26.26
962,-19.79,-491.35,-73.49,27.72
963,-19.63,-515.7,-88.01,27.72
964,-16.35,-508.09,-94.91,21.72
965,-34.76,-504.79,-93.94,18.83
966,-37.85,-509.44,-95.7,17.44
967,11.45,-475.42,-135.68,17.97
968,-2.99,-444.36,-191.7,-30.85
969,7.67,-416.35,-19.91,21.65
970,-29.54,-530.07,-81.0,25.05
971,-17.58,-492.58,-87.1,15.32
972,-23.88,-507.51,-94.8,22.6
973,-1.61,-442.22,-99.84,14.29
974,-22.77,-469.02,-100.97,0.64
975,-19.07,-452.99,-184.77,-0.17
976,-18.35,-402.14,-104.68,-3.0
977,-32.05,-573.31,-65.11,44.11
978,-16.02,-523.44,-71.66,22.71
979,-15.37,-524.26,-71.42,22.39
980,-28.01,-491.82,-78.5,19.15
981,-14.07,-443.72,-110.27,1.59
982,11.67,-417.13,-107.06,-5.0
983,-6.29,-511.91,-63.39,32.75
984,-18.29,-489.76,-66.54,25.11
985,-23.22,-487.23,-105.26,16.82
986,-1.34,-447.17,-99.06,0.42
987,-18.24,-510.81,-93.77,23.07
988,-29.54,-512.2,-95.24,17.19
989,-36.83,-505.4,-84.53,18.39
990,-36.78,-482.7,-92.55,12.69
991,-1.83,-482.15,-93.41,15.59
992,-9.34,-473.8,-91.0,7.57
993,-14.9,-460.74,-82.38,11.11
994,-41.02,-487.59,-125.64,11.49
995,-54.77,-444.17,-146.5,-16.3
996,3.88,-462.0,-106.05,-11.0
997,14.58,-509.38,-102.95,29.29
998,2.63,-439.5,-38.13,6.19
999,-13.98,-495.65,-120.24,11.14
1000,-13.95,-465.5,-146.78,-1.87
1001,-9.05,-481.45,-25.87,30.78
1002,-24.42,-505.88,-69.9,14.08
1003,-31.37,-512.96,-83.56,19.31
1004,-15.4,-480.03,-90.62,12.93
1005,-27.73,-502.99,-84.77,19.81
1006,-17.0,-459.16,-80.99,4.58
1007,-31.79,-504.97,-56.51,30.34
1008,-15.39,-470.28,-109.41,9.23
1009,-18.32,-455.6,-104.83,3.06
1010,6.05,-406.26,-169.02,-29.86
1011,-24.9,-470.1,-177.6,-8.87
1012,-48.5,-493.02,-49.59,24.57
1013,-82.93,-562.9,-10.33,43.86
1014,1.97,-454.69,-86.1,7.5
1015,17.56,-460.39,-134.25,-5.74
1016,-21.32,-497.33,-39.09,32.69
1017,-7.07,-438.34,-88.4,15.9
1018,-20.4,-509.43,-86.26,23.39
1019,-26.84,-491.63,-87.87,12.87
1020,-35.86,-476.01,-92.51,12.07
1021,-6.9,-482.71,-79.23,17.63
1022,-31.36,-508.09,-83.64,17.36
1023,-17.15,-485.84,-151.05,0.12
1024,-13.29,-468.67,-159.66,-11.59
1025,-19.27,-498.59,-37.27,29.62
1026,-15.54,-454.76,-53.15,15.46
1027,-18.66,-469.58,-91.94,13.13
1028,-26.24,-487.86,-71.87,23.28
1029,-20.26,-467.74,-154.53,-7.93
1030,-28.98,-432.54,-56.49,12.97
1031,-0.24,-453.33,-93.03,-3.76
1032,-42.25,-539.21,-114.34,30.8
1033,-9.75,-511.86,-165.56,12.23
1034,-25.73,-512.12,-5.7,39.98
1035,-32.67,-495.43,-69.13,22.73
1036,0.43,-503.23,-82.09,13.68
1037,-19.24,-507.6,-102.26,21.87
1038,-65.13,-494.61,-79.46,17.6
1039,7.33,-487.56,-82.16,17.61
1040,1.36,-456.21,-96.27,15.59
1041,-20.47,-487.8,-141.41,3.96
1042,-19.39,-490.7,-65.71,17.85
1043,-16.8,-478.36,-73.48,28.43
1044,-22.06,-440.93,-77.23,18.44
1045,-11.79,-425.45,-93.08,-14.36
1046,-13.79,-440.38,-63.61,11.73
1047,-61.81,-543.01,-119.43,30.95
1048,-20.17,-513.06,-76.35,22.1
1049,-34.89,-446.39,-164.1,-5.95
1050,9.1,-446.07,-143.32,-9.94
1051,-31.92,-551.8,-60.17,31.84
1052,-20.88,-503.73,-59.83,27.14
1053,-26.97,-494.06,-61.52,23.39
1054,11.29,-411.17,-88.82,1.58
1055,-18.26,-521.93,-97.91,21.24
1056,-31.38,-513.65,-116.22,17.09
1057,-21.77,-491.72,-61.81,21.75
1058,-25.49,-477.98,-78.83,13.03
1059,-22.92,-491.98,-96.47,12.4
1060,-30.05,-466.7,-95.0,9.63
1061,-16.96,-468.91,-97.82,13.23
1062,-35.22,-483.2,-130.11,-5.19
1063,-3.23,-494.74,-58.72,19.82
1064,-4.74,-456.41,-78.93,15.38
1065,-9.67,-453.45,-89.69,2.1
1066,-18.75,-490.45,-91.14,19.81
1067,-9.94,-451.34,-87.16,13.85
1068,-29.63,-511.78,-98.82,10.95
1069,-10.13,-453.41,-97.45,-2.2
1070,-40.98,-443.16,-188.65,-13.4
1071,8.44,-519.79,-119.72,15.54
1072,-3.4,-495.57,-25.02,20.15
1073,-22.22,-462.23,-77.72,6.23
1074,-34.76,-524.56,-82.72,25.16
1075,-25.96,-496.7,-88.38,20.39
1076,-27.24,-510.76,-91.52,15.66
1077,-42.32,-503.83,-94.14,19.93
1078,-13.94,-476.87,-90.28,21.12
1079,-30.16,-496.43,-130.66,6.61
1080,-26.23,-481.59,-177.3,-14.18
1081,17.45,-427.65,-35.24,23.81
1082,20.81,-412.88,-82.92,11.45
1083,-16.23,-481.65,-82.07,17.72
1084,-20.77,-491.19,-69.3,26.84
1085,-19.15,-437.24,-86.78,12.42
1086,-47.95,-526.19,-76.23,14.91
1087,-41.21,-412.51,-90.12,7.37
1088,4.28,-465.91,-105.31,0.5
1089,-12.32,-513.03,-88.68,29.26
1090,-26.33,-510.86,-105.45,26.29
1091,-8.78,-502.66,-175.39,-0.09
1092,-7.75,-463.01,-31.21,28.65
1093,-24.75,-508.02,-117.07,1.54
1094,-25.93,-499.35,-74.27,24.25
1095,-26.32,-478.39,-75.0,19.63
1096,-11.98,-483.08,-86.17,21.1
1097,-8.59,-448.38,-102.23,9.56
1098,-10.46,-474.63,-213.78,-6.74
1099,-7.3,-468.31,-52.85,24.09
1100,-25.42,-431.78,-57.64,13.13
1101,8.79,-389.95,-100.16,-7.23
1102,-15.86,-474.13,-97.06,15.66
1103,-55.84,-581.05,-85.41,36.23
1104,-18.56,-499.08,-92.36,7.25
1105,-10.74,-458.38,-97.96,0.36
1106,-77.46,-497.89,-109.05,10.4
1107,-52.3,-515.88,-124.32,22.49
1108,38.88,-473.13,-75.01,10.69
1109,-8.99,-491.68,-82.1,19.68
1110,12.21,-443.31,-109.57,10.01
1111,21.3,-351.89,-149.32,-35.54
1112,-47.11,-602.06,-62.97,44.53
1113,-31.75,-523.22,-117.07,23.14
1114,-18.49,-485.88,-67.89,28.09
1115,-17.97,-481.14,-93.2,13.47
1116,-2.43,-423.89,-131.1,-1.15
1117,-29.95,-503.57,-154.44,-1.05
1118,-36.27,-507.94,-74.09,24.93
1119,-23.46,-471.46,-37.19,15.43
1120,-0.21,-402.36,-115.99,-3.93
1121,-7.98,-435.42,-175.24,-21.1
1122,-48.06,-541.19,-116.69,23.99
1123,-23.41,-494.6,-13.55,46.03
1124,-10.08,-420.11,-71.38,14.67
1125,-8.54,-439.97,-28.28,9.26
1126,9.78,-444.83,-80.27,14.35
1127,-42.17,-562.31,-96.35,23.16
1128,-41.02,-528.78,-61.18,30.74
1129,-14.85,-441.14,-117.6,3.65
1130,-35.77,-491.04,-114.04,10.57
1131,-57.68,-516.27,-115.44,23.34
1132,17.44,-518.83,-124.48,8.48
1133,-6.93,-488.61,-74.28,21.52
1134,-31.31,-455.96,-121.32,11.49
1135,-54.17,-467.55,-157.32,0.8
1136,54.31,-436.52,-136.76,-5.33
1137,-25.51,-493.91,-64.64,26.27
1138,-51.35,-510.68,-63.22,26.67
1139,-11.06,-461.87,-112.74,8.57
1140,-8.27,-483.68,-125.52,-3.18
1141,-32.77,-535.43,-55.19,40.46
1142,-3.97,-520.53,-73.67,18.31
1143,0.68,-473.18,-64.78,16.56
1144,-22.79,-463.3,-95.35,13.43
1145,-15.69,-466.88,-111.87,-4.5
1146,4.03,-511.06,-154.93,3.56
1147,-11.5,-430.29,-79.18,9.84
1148,-19.72,-505.01,-88.03,16.74
1149,-16.93,-438.67,-102.86,0.45
1150,-39.3,-564.54,-90.23,37.65
1151,-23.59,-491.97,-94.29,22.04
1152,-13.99,-460.0,-161.82,-2.68
1153,-16.22,-433.97,-78.63,-10.7
1154,-14.77,-498.55,-172.98,14.31
1155,-9.23,-454.87,-78.89,12.61
1156,-45.92,-533.54,-51.44,31.75
1157,-19.89,-479.09,-79.87,7.42
1158,-23.77,-476.48,-83.57,15.05
1159,-17.48,-507.44,-96.8,9.93
1160,-10.86,-472.42,-130.06,9.41
1161,-21.58,-504.71,-153.52,-0.16
1162,-33.19,-494.87,-122.51,8.94
1163,-39.44,-483.89,-105.57,15.72
1164,-11.01,-449.67,-79.09,16.73
1165,1.77,-464.28,-59.03,21.81
1166,-13.19,-466.69,-106.73,9.19
1167,-17.5,-475.95,-94.88,21.66
1168,-23.37,-517.32,-72.88,19.27
1169,-28.89,-490.33,-104.37,12.45
1170,-74.67,-523.16,-153.69,17.22
1171,48.02,-457.47,-96.73,10.01
1172,51.32,-371.97,-198.03,-51.36
1173,-19.13,-485.7,-71.25,5.18
1174,-40.99,-548.35,-44.36,52.7
1175,-42.09,-542.77,-81.73,35.91
1176,-22.64,-465.61,-91.92,12.51
1177,-41.82,-513.32,-90.46,19.09
1178,-29.61,-423.64,-83.46,2.12
1179,-24.12,-470.19,-111.19,13.82
1180,1.56,-456.6,-113.8,18.99
1181,-0.28,-436.16,-93.96,2.75
1182,-34.19,-523.04,-145.48,5.66
1183,-24.5,-501.2,-99.77,10.53
1184,-18.46,-483.89,-92.13,14.03
1185,-16.78,-483.42,-118.01,-0.47
1186,-24.45,-504.19,-59.84,20.14
1187,-21.28,-458.83,-116.61,10.63
1188,9.04,-355.0,-234.74,-45.32
1189,-73.78,-551.18,-193.05,5.54
1190,-1.37,-506.57,-6.82,36.31
1191,43.5,-394.79,-63.51,-0.23
1192,-6.26,-506.87,-89.08,22.73
1193,-41.91,-559.37,-84.79,23.73
1194,-25.55,-498.47,-94.41,17.82
1195,-30.08,-510.49,-106.58,14.46
1196,-44.12,-536.23,-95.01,16.38
1197,-33.91,-480.66,-102.95,14.86
1198,48.61,-316.71,-134.69,-31.85
1199,44.36,-390.72,-128.79,-16.92
1200,-68.59,-610.08,-108.68,48.6
1201,-60.65,-493.24,-70.11,25.48
1202,12.27,-536.43,-92.27,30.09
1203,-14.93,-500.33,-104.22,24.14
1204,-27.07,-498.99,-94.79,13.26
1205,-18.89,-487.26,-83.59,14.95
1206,-18.45,-491.3,-166.31,-5.22
1207,1.45,-399.34,-62.6,9.77
1208,-0.41,-436.32,-227.95,-27.21
1209,-44.0,-547.35,-72.6,35.72
1210,-24.45,-480.97,-38.93,31.16
1211,-5.38,-445.22,-101.96,11.14
1212,-26.76,-492.94,-116.39,7.69
1213,-22.17,-502.68,-83.69,14.18
1214,-15.11,-478.06,-103.29,15.25
1215,-29.91,-415.92,-107.22,-0.8
1216,-73.84,-392.99,-156.54,-22.08
1217,42.0,-561.27,-116.61,19.34
1218,-9.62,-535.33,-55.31,42.79
1219,-9.59,-497.56,-90.63,23.6
1220,-3.35,-485.45,-90.51,18.38
1221,0.23,-435.05,-107.69,3.46
1222,-29.05,-529.3,-73.24,18.93
1223,-25.65,-501.73,-159.62,12.46
1224,-25.57,-459.21,-87.53,12.37
1225,-27.71,-506.8,-85.34,16.76
1226,-39.96,-544.26,-107.37,24.91
1227,-25.85,-484.13,-119.85,15.6
1228,-19.0,-486.07,-37.49,22.16
1229,-9.73,-487.07,-163.44,-11.26
1230,-6.95,-440.4,-105.97,1.91
1231,-21.2,-488.77,-140.32,-6.67
1232,-36.67,-494.48,-162.43,-7.46
1233,-9.88,-433.22,-40.0,32.59
1234,-34.09,-362.7,-85.48,-4.05
1235,-26.48,-566.14,-76.46,17.9
1236,-53.96,-551.31,-102.86,21.26
1237,-63.29,-501.23,-138.87,20.78
1238,33.81,-486.4,-68.63,15.42
1239,-6.92,-457.79,-99.43,6.31
1240,2.89,-428.13,-107.05,0.36
1241,-1.15,-496.55,-170.43,-0.81
1242,-26.15,-463.66,-57.32,5.73
1243,-22.57,-520.24,-77.88,22.64
1244,-9.27,-447.27,-88.0,6.01
1245,-41.34,-521.6,-107.27,9.97
1246,-31.44,-524.42,-89.69,8.55
1247,-32.68,-463.12,-99.17,13.07
1248,-70.66,-485.91,-109.0,-8.0
1249,-19.41,-427.01,-165.44,-7.44
1250,59.34,-389.71,-199.81,-36.5
1251,-10.46,-491.65,-64.98,18.22
1252,-24.73,-533.27,-35.79,35.49
1253,-27.52,-483.54,-66.82,14.47
1254,-38.27,-493.92,-120.96,15.78
1255,-20.81,-487.65,-95.18,13.3
1256,-17.1,-487.26,-132.29,8.68
1257,-26.73,-482.46,-79.87,9.04
1258,-31.35,-491.91,-92.99,9.74
1259,-25.37,-478.55,-96.9,8.31
1260,-20.8,-483.15,-94.48,7.21
1261,-30.39,-466.09,-98.8,6.54
1262,7.21,-318.78,-113.01,-26.57
1263,-55.02,-490.53,-149.58,1.08
1264,30.47,-528.13,-81.93,20.96
1265,2.66,-486.76,-131.57,5.7
1266,-10.13,-499.57,-57.4,19.82
1267,-9.37,-399.45,-88.51,-5.64
1268,-17.79,-490.31,-89.98,-0.87
1269,-44.3,-539.23,-82.98,30.01
1270,-25.17,-492.34,-96.18,16.23
1271,-29.22,-501.89,-89.29,15.83
1272,-29.2,-488.16,-78.69,13.96
1273,-20.02,-479.62,-111.3,12.98
1274,-25.98,-475.19,-115.21,6.22
1275,-18.19,-477.33,-75.53,8.57
1276,-21.21,-474.71,-95.54,17.44
1277,-14.59,-467.59,-94.93,9.19
1278,-8.53,-473.39,-138.99,9.83
1279,-21.13,-483.12,-262.31,-30.43
1280,8.11,-343.72,-11.04,0.65
1281,-4.83,-478.08,-43.0,28.92
1282,-29.75,-471.36,-93.65,8.94
1283,-29.74,-456.78,-121.47,3.35
1284,-43.85,-509.24,-131.95,8.71
1285,-40.04,-530.54,-70.03,32.63
1286,-2.27,-495.13,-114.83,26.19
1287,-25.99,-504.85,-39.38,32.17
1288,-32.66,-488.74,-99.36,11.7
1289,-1.02,-464.01,-139.98,1.09
1290,-24.12,-474.84,-96.96,14.55
1291,-20.28,-481.11,-72.68,24.42
1292,-30.98,-486.48,-75.56,18.45
1293,-22.74,-469.91,-91.94,18.69
1294,-32.33,-480.96,-93.32,14.41
1295,-20.85,-451.09,-91.59,10.37
1296,-19.52,-499.84,-171.4,2.16
1297,-31.45,-485.99,-42.02,12.87
1298,6.32,-457.19,-102.44,-5.14
1299,-52.18,-436.26,-122.26,-12.42
1300,19.39,-462.03,-52.7,20.85
1301,21.7,-446.58,-95.02,-1.49
1302,-11.12,-440.98,-102.84,1.53
1303,4.71,-504.91,-101.14,14.46
1304,-49.15,-543.97,-107.01,31.89
1305,-14.87,-524.3,-134.74,4.48
1306,-7.04,-494.69,-94.16,11.54
1307,-15.8,-478.8,-57.47,28.79
1308,-0.78,-483.34,-83.51,22.72
1309,-10.2,-500.43,-95.58,17.19
1310,-79.15,-509.02,-98.49,28.21
1311,13.8,-444.5,-104.24,10.08
