,ch1,ch2,ch3,ch4
674,4.46,-452.57,-39.76,-63.29
675,-96.01,-387.37,-151.82,-123.42
676,-28.7,-444.03,-135.35,-88.83
677,87.37,-404.51,-186.45,-73.0
678,-54.68,-366.58,-220.93,-126.82
679,-30.25,-410.62,-128.97,-41.34
680,44.22,-491.13,-57.65,-26.12
681,15.83,-460.18,-162.91,-40.39
682,-49.94,-475.79,-100.65,-93.56
683,33.61,-469.14,-191.78,-165.08
684,-16.75,-452.81,-106.69,-8.33
685,7.0,-407.36,-259.08,46.14
686,-50.25,-470.56,-174.87,-223.49
687,46.81,-425.95,-147.39,-172.09
688,-81.27,-468.61,-72.4,14.8
689,51.07,-461.48,-100.32,9.29
690,-48.38,-422.92,-129.21,-30.85
691,-97.94,-388.31,-210.84,-131.59
692,1.75,-427.25,-67.92,-54.29
693,81.43,-419.13,-147.02,-53.0
694,-141.71,-440.71,-145.07,-243.2
695,101.92,-427.52,-100.25,-2.18
696,49.3,-420.09,-165.66,-43.31
697,-3.62,-452.91,-257.9,-108.85
698,-37.11,-465.95,48.79,40.8
699,-99.64,-437.81,-126.13,-67.52
700,-46.47,-432.26,-130.22,-86.56
701,-23.85,-389.71,-116.55,-49.89
702,69.22,-452.88,-99.29,-71.99
703,-16.64,-461.88,-126.93,-15.77
704,-25.21,-433.05,-167.34,-126.01
705,-114.78,-406.15,-121.21,14.52
706,9.98,-449.37,-127.99,-69.2
707,-25.42,-429.01,-136.07,-141.97
708,40.13,-451.82,-124.46,7.52
709,-10.74,-437.56,-96.06,-14.41
710,-38.2,-438.5,-70.46,-138.87
711,-1.59,-415.62,-99.35,-85.56
712,-7.57,-393.23,-121.28,-1.03
713,-84.73,-440.34,-104.57,-12.27
714,-90.27,-436.49,-120.44,-20.82
715,94.24,-413.36,-173.26,-159.51
716,48.16,-447.79,-50.72,-19.83
717,-17.87,-451.0,-111.1,-16.06
718,-139.35,-382.39,-99.25,-29.56
719,46.39,-442.1,-90.65,-39.62
720,22.58,-456.97,-258.61,-11.13
721,-21.29,-463.28,-80.9,-73.48
722,-8.99,-419.31,-88.85,-76.61
723,-32.54,-448.52,-90.11,-24.06
724,-49.18,-465.06,-89.23,34.15
725,-51.59,-403.79,-75.8,-50.86
726,49.07,-411.78,-163.4,-39.26
727,-16.86,-436.58,-114.88,-64.78
728,-4.92,-464.41,-106.33,-5.2
729,-139.11,-465.88,-130.57,-32.79
730,104.26,-402.23,-57.76,-97.88
731,-49.07,-407.38,-107.65,-21.05
732,-13.32,-443.06,-153.71,55.51
733,-29.89,-444.97,-100.64,-67.24
734,-76.77,-454.76,-115.82,-53.24
735,34.0,-392.31,-35.16,-11.17
736,59.63,-358.27,-120.98,-111.02
737,-80.18,-411.85,-127.35,-14.17
738,64.78,-463.99,-61.2,14.33
739,-45.36,-456.22,-99.02,11.15
740,12.71,-448.57,-176.49,-51.92
741,-103.45,-411.84,-45.94,5.18
742,82.27,-409.7,-72.11,-34.72
743,-1.74,-433.74,-69.82,-90.37
744,-49.44,-421.57,-100.22,-37.11
745,-72.58,-393.52,-114.72,-50.54
746,75.19,-420.04,-101.6,15.46
747,-100.36,-445.9,-133.43,-58.31
748,27.5,-372.17,-106.03,22.93
749,54.5,-426.34,-70.78,8.92
750,-17.52,-451.92,-135.48,-6.86
751,-39.54,-450.36,-83.85,-11.49
752,-113.04,-417.91,-155.23,-41.69
753,-28.52,-458.01,-137.96,-26.51
754,59.86,-450.0,31.31,-5.47
755,17.62,-426.38,-109.92,-11.16
756,-60.02,-432.51,-84.79,-33.5
757,-60.97,-431.61,-164.91,-42.72
758,-88.06,-373.46,-72.51,-68.78
759,88.48,-429.41,-110.16,27.47
760,23.16,-462.63,-71.04,14.38
761,-19.24,-441.5,-104.63,3.12
762,-17.24,-436.83,-68.66,-23.03
763,-25.93,-429.46,-75.81,-1.47
764,-97.39,-391.92,-130.0,-27.42
765,1.81,-450.15,-73.91,12.13
766,18.86,-465.88,-179.34,-82.67
767,-27.26,-433.37,-67.65,-25.88
768,-109.58,-378.0,-125.74,41.35
769,5.19,-371.67,-71.13,-72.38
770,54.08,-446.45,-104.36,-5.18
771,29.11,-426.54,-70.61,11.31
772,-14.85,-462.06,-176.43,-41.77
773,0.81,-436.22,-34.73,-18.0
774,13.25,-437.13,-78.44,-19.12
775,-127.27,-420.94,-37.53,48.08
776,54.12,-448.69,-166.01,-47.36
777,-15.61,-471.92,-129.17,-43.92
778,-47.65,-432.25,-44.79,24.34
779,-2.73,-409.36,-106.43,-58.42
780,-34.12,-462.15,-97.04,54.24
781,8.66,-431.86,-105.33,-45.0
782,-88.07,-386.42,-121.78,-48.53
783,-31.31,-414.51,-126.1,19.21
784,-15.49,-411.25,-86.42,-53.98
785,60.4,-422.55,-92.49,8.67
786,35.71,-406.5,-57.73,19.31
787,-25.09,-486.44,-65.63,55.2
788,-166.93,-411.5,-137.03,-80.42
789,50.84,-411.45,-121.06,-53.2
790,2.17,-459.83,-122.61,37.65
791,-34.89,-457.04,-52.94,-3.58
792,-42.21,-438.59,-171.91,-64.09
793,-14.6,-393.73,-61.99,-61.8
794,69.15,-437.56,-65.12,19.31
795,8.61,-462.4,-63.78,22.89
796,-10.63,-445.63,-120.32,1.18
797,-23.37,-428.59,-176.96,-40.76
798,-65.56,-426.74,-60.73,6.23
799,-26.85,-443.69,-79.53,17.36
800,-35.92,-410.13,-115.69,-34.81
801,46.8,-461.96,-85.15,-17.07
802,-40.91,-438.85,-160.85,-43.91
803,-35.55,-452.28,-85.98,1.35
804,-100.44,-415.64,-75.93,-19.76
805,112.71,-396.24,-95.83,-2.77
806,-71.3,-462.27,-50.68,-0.96
807,36.07,-464.54,-116.64,-20.82
808,1.29,-463.53,-97.68,-25.64
809,-85.64,-432.51,-111.93,-33.0
810,38.26,-412.82,-119.5,-25.78
811,-9.28,-453.21,-207.11,-56.43
812,-61.64,-416.22,16.27,10.49
813,-5.63,-431.54,-68.76,-0.85
814,0.91,-383.55,-92.44,-61.85
815,-85.21,-446.61,-51.0,40.96
816,62.41,-485.13,-199.17,-36.7
817,-119.93,-385.2,-135.48,-75.33
818,137.01,-478.45,-71.15,-12.29
819,15.87,-460.12,-116.03,-5.99
820,-8.77,-445.81,-41.4,-38.33
821,-23.52,-458.38,-111.77,-18.88
822,-28.25,-431.56,-210.69,-55.09
823,-138.41,-386.61,-82.18,-24.49
824,113.86,-449.15,-53.04,-35.16
825,-3.72,-451.37,-85.49,5.69
826,-48.83,-397.83,-62.17,-25.28
827,-97.66,-461.84,-166.9,-28.46
828,89.86,-459.24,-57.44,-7.98
829,-71.08,-439.66,-135.16,-27.48
830,22.77,-469.77,-85.2,-19.52
831,-7.71,-437.17,-96.09,-31.01
832,-23.09,-405.9,-114.84,-18.31
833,-65.42,-469.13,-165.63,-32.45
834,39.75,-429.62,-144.38,-71.96
835,-92.93,-401.06,-25.27,-15.38
836,36.51,-484.91,-210.87,-37.11
837,32.62,-439.78,-54.55,-14.96
838,23.25,-435.77,-91.31,-67.91
839,-108.85,-426.82,6.6,-3.14
840,20.37,-477.57,-120.31,-15.9
841,8.04,-448.52,-170.66,-62.52
842,-9.85,-446.77,-65.24,-14.44
843,7.63,-437.69,-97.02,-18.58
844,-49.96,-424.68,-147.15,-32.59
845,21.08,-452.65,-131.0,-80.4
846,-129.65,-447.82,-92.87,29.15
847,33.64,-422.24,-111.76,-91.46
848,68.01,-463.44,-58.65,-57.33
849,-4.86,-458.65,-120.6,-52.07
850,-11.51,-447.35,-63.21,8.19
851,-16.67,-439.8,-119.61,-59.75
852,-77.41,-452.66,-46.19,-23.02
853,-17.63,-447.85,-161.4,-73.24
854,25.88,-449.43,-202.3,-45.5
855,-183.94,-446.4,-27.96,-8.83
856,8.43,-389.86,-161.9,-51.13
857,96.5,-425.94,-52.51,-60.81
858,29.61,-435.46,-98.38,-64.21
859,4.11,-473.62,-107.82,-24.54
860,11.68,-444.66,-91.38,-48.31
861,6.68,-432.4,-92.38,-38.62
862,-64.24,-375.11,-193.12,-74.07
863,31.16,-475.86,-165.57,-67.54
864,4.35,-473.66,-37.08,-48.46
865,-12.55,-446.11,-86.35,-27.66
866,-7.88,-453.83,-94.38,-8.21
867,-42.4,-460.13,-175.31,-59.08
868,-202.06,-444.93,-108.26,-32.98
869,111.82,-423.12,-63.06,-48.5
870,64.14,-398.61,-63.13,-40.85
871,-17.49,-478.83,-92.05,-13.95
872,-8.55,-451.19,-84.99,-37.8
873,-36.49,-469.16,-102.66,-17.28
874,-59.79,-455.25,-20.27,-35.95
875,62.07,-440.53,-205.68,-77.52
876,-2.42,-475.23,-107.23,-46.88
877,-38.47,-439.0,-125.96,-48.35
878,-7.93,-407.06,-125.5,-27.64
879,-2.18,-441.28,-105.62,-27.42
880,8.56,-449.38,-92.32,-28.21
881,-8.6,-444.68,-141.58,-56.39
882,-76.15,-405.54,-56.97,4.39
883,-174.41,-430.13,-82.86,-62.92
884,48.84,-438.4,-60.02,2.72
885,107.45,-466.51,-130.11,-61.27
886,4.16,-463.28,-129.51,-25.36
887,13.77,-464.8,-128.81,-72.57
888,-15.23,-414.07,-94.2,-36.63
889,14.82,-455.31,-71.35,-19.81
890,-6.53,-460.84,-99.02,-27.12
891,-37.3,-444.78,-104.25,-34.14
892,-92.25,-395.66,-115.93,-38.18
893,-90.29,-405.52,-127.2,-48.33
894,50.75,-460.03,-234.34,-82.1
895,68.85,-513.45,-33.68,0.96
896,-3.82,-480.69,-95.81,-50.53
897,19.05,-477.92,-109.09,-11.22
898,-38.58,-444.67,-82.94,-20.04
899,9.27,-455.97,-98.16,-28.0
900,-9.7,-442.67,-104.22,-16.23
901,-14.09,-436.28,-105.09,-27.15
902,-12.02,-431.26,-100.41,-24.72
903,-18.1,-431.64,-105.22,-30.11
904,-21.19,-429.41,-103.58,-24.18
905,-23.37,-428.18,-103.28,-24.6
906,-81.92,-428.82,-108.03,-24.14
907,-114.46,-395.18,-197.45,0.86
908,71.8,-461.99,-110.93,-63.46
909,-1.16,-433.4,-85.44,-29.29
910,64.2,-476.11,-205.46,-81.88
911,39.22,-437.26,-22.06,21.59
912,-10.61,-419.35,-94.53,-43.02
913,-14.51,-441.72,-128.12,-22.16
914,-11.34,-436.01,-142.12,-20.75
915,-15.63,-435.37,-59.32,1.28
916,-13.15,-439.64,-97.29,-20.95
917,-12.93,-440.25,-100.18,-24.88
918,-10.58,-435.89,-100.59,-22.81
919,-17.11,-432.19,-101.35,-29.42
920,-62.54,-438.74,-95.91,-31.55
921,-6.42,-457.09,-101.95,-25.59
922,-119.72,-399.17,-130.29,-10.46
923,60.04,-445.98,-127.94,-26.72
924,-57.31,-468.15,-116.07,5.85
925,55.93,-425.95,-175.16,-50.37
926,-65.28,-451.26,-245.13,-82.95
927,6.12,-454.94,10.04,-60.51
928,82.63,-419.24,-83.88,-9.3
929,42.12,-439.59,-154.78,8.3
930,-14.39,-452.03,-59.6,-0.94
931,-5.65,-449.91,-87.27,-31.92
932,-7.1,-440.65,-109.74,-20.03
933,-16.24,-444.88,-93.14,-17.97
934,-64.14,-431.14,-175.98,-43.95
935,-74.39,-471.42,-95.88,-8.81
936,32.47,-422.32,-52.2,-17.39
937,-88.03,-404.66,-125.5,-40.06
938,-52.68,-442.89,-91.68,-14.02
939,98.74,-472.17,-155.11,-45.3
940,17.39,-450.49,-106.32,-46.97
941,3.09,-479.06,-100.47,-6.86
942,-80.6,-451.58,-86.79,-8.24
943,-41.83,-452.68,-93.65,-26.37
944,51.04,-450.89,-71.24,-18.11
945,4.95,-441.57,-184.72,-49.77
946,19.31,-441.53,-115.05,-11.78
947,-45.97,-444.66,-140.44,-12.2
948,-14.87,-416.98,-118.37,-38.9
949,11.71,-438.16,-48.83,-17.47
950,-1.22,-425.6,-106.02,-48.78
951,-166.25,-407.14,-165.63,-69.18
952,92.94,-426.31,-126.75,-82.9
953,15.41,-441.78,-133.9,-24.31
954,36.91,-449.61,-18.96,-14.24
955,-31.52,-401.67,-127.76,-74.51
956,-48.26,-469.12,-155.73,-67.18
957,22.42,-468.25,-73.38,30.44
958,-54.57,-468.43,-164.38,-11.44
959,-85.12,-459.9,-53.91,-35.43
960,84.86,-459.29,-112.35,-13.44
961,28.89,-424.8,-124.98,8.3
962,-3.38,-447.58,-137.18,5.44
963,-12.57,-466.04,-76.64,-22.42
964,-19.6,-451.24,-113.15,-21.51
965,-17.42,-431.03,-94.87,-37.27
966,-88.24,-432.34,-67.31,-5.54
967,41.78,-460.69,-141.77,-56.54
968,-79.34,-464.88,-171.45,-38.54
969,-90.42,-396.02,-14.77,9.08
970,114.87,-475.18,-107.14,-22.9
971,-15.44,-468.66,-139.16,-74.29
972,-140.29,-430.16,-50.5,17.65
973,118.69,-471.91,-110.41,-47.12
974,17.3,-453.47,-135.72,-40.02
975,-23.42,-432.05,-58.12,4.85
976,-71.25,-450.96,-178.98,-14.88
977,57.36,-451.57,-83.94,-51.98
978,6.57,-413.2,-67.79,6.52
979,-112.21,-428.59,-69.49,2.49
980,3.53,-436.0,-106.16,-55.81
981,50.17,-413.47,-246.49,-55.79
982,-47.03,-437.21,-33.05,-1.66
983,-43.44,-420.27,-107.77,-51.2
984,68.85,-481.31,-103.66,-83.98
985,6.4,-446.16,13.7,46.01
986,-49.64,-446.66,-119.62,-21.27
987,-7.53,-466.14,-190.61,-28.46
988,-8.65,-438.64,-95.52,-17.59
989,-79.55,-468.86,-80.33,-10.56
990,-16.89,-428.51,-121.11,-37.95
991,56.24,-430.94,-83.14,-43.65
992,21.88,-392.09,-87.5,-26.7
993,-48.57,-450.21,-132.18,-7.06
994,-54.19,-412.64,-249.77,-128.16
995,33.26,-437.34,53.9,-6.91
996,26.8,-442.99,-64.31,50.31
997,10.97,-458.23,-68.04,8.52
998,-64.38,-426.42,-118.1,-43.53
999,9.57,-425.49,-86.64,4.68
1000,11.21,-453.44,-106.73,-15.62
1001,-64.78,-460.17,-173.18,-15.05
1002,-87.63,-440.55,-38.66,-9.73
1003,57.48,-441.37,-98.37,-35.21
1004,-76.63,-419.05,-150.82,-41.48
1005,24.65,-445.21,-185.49,-96.5
1006,68.73,-443.91,-27.13,-52.73
1007,9.7,-468.93,-75.86,72.25
1008,-37.65,-429.24,-31.4,-18.39
1009,-23.39,-447.63,-154.04,-54.9
1010,-29.17,-439.83,-9.2,39.33
1011,52.2,-458.27,-127.71,-27.94
1012,-9.03,-459.33,-144.53,-18.7
1013,-43.51,-441.19,-66.7,-41.36
1014,-85.0,-457.95,-178.48,-42.78
1015,-34.71,-464.0,-89.44,6.93
1016,-58.65,-418.61,-148.86,-83.46
1017,45.14,-467.08,-20.95,23.36
1018,49.89,-464.54,-91.65,-13.65
1019,16.28,-454.82,-112.31,-28.07
1020,-37.42,-453.95,-118.92,-42.84
1021,-3.92,-461.91,-77.31,-14.76
1022,4.7,-454.04,-77.99,1.72
1023,-43.63,-455.57,-118.06,-46.36
1024,-9.1,-422.37,-87.84,-26.88
1025,-51.01,-438.6,-120.28,0.79
1026,-28.76,-453.06,-202.96,-70.67
1027,-10.34,-459.15,-45.71,-10.25
1028,-106.45,-444.35,-80.5,-20.57
1029,103.43,-473.9,-60.11,-20.86
1030,24.4,-449.06,-111.5,5.3
1031,-7.45,-464.61,-42.12,-36.73
1032,-105.12,-463.41,-114.24,-12.96
1033,-3.78,-423.67,-137.39,-3.19
1034,6.49,-472.22,-129.36,-34.75
1035,22.69,-443.88,-92.35,-8.35
1036,-14.95,-417.3,-131.28,-22.81
1037,-11.28,-462.04,-101.01,-29.58
1038,-15.67,-450.7,-76.13,-34.24
1039,-62.32,-434.42,-75.54,10.97
1040,-78.96,-439.1,-126.39,-69.24
1041,117.11,-458.88,-53.01,4.74
1042,10.44,-434.17,-92.46,-10.71
1043,-35.06,-465.74,-94.03,-16.29
1044,-83.03,-458.69,-121.72,-73.11
1045,49.85,-441.85,-92.33,14.36
1046,17.01,-430.26,-127.24,-19.14
1047,-0.55,-449.72,-187.7,-28.8
1048,-40.53,-436.38,9.8,-10.37
1049,-35.45,-457.23,-119.69,-38.09
1050,-21.77,-430.03,-140.01,-24.0
1051,-9.47,-433.45,-101.56,-51.61
1052,15.27,-443.94,-39.84,4.68
1053,-35.74,-419.21,-99.01,-20.14
1054,-68.7,-457.9,-98.6,-37.36
1055,-102.95,-431.65,-62.75,-15.03
1056,86.88,-467.87,-242.43,-35.32
1057,19.69,-394.57,-54.86,-18.7
1058,-11.23,-483.0,-65.14,-9.17
1059,37.37,-441.75,-64.91,-16.86
1060,1.76,-453.05,-93.65,-16.38
1061,-33.98,-399.56,-84.81,-24.73
1062,5.13,-454.96,-143.83,-48.16
1063,-79.2,-458.67,-89.46,-4.73
1064,0.81,-421.59,-178.62,-39.71
1065,-11.28,-457.99,-74.66,-30.52
1066,-1.3,-451.85,-79.52,6.43
1067,33.41,-455.91,-75.21,-37.54
1068,-40.46,-448.52,-75.29,21.92
1069,-86.51,-429.65,-146.16,25.27
1070,45.81,-444.67,-93.47,-27.13
1071,13.93,-461.44,-60.35,17.62
1072,15.31,-452.41,-178.53,-65.6
1073,-10.55,-455.35,-19.29,2.79
1074,-6.48,-441.7,-101.13,-28.15
1075,-23.39,-432.64,-177.89,-32.38
1076,-13.13,-446.81,-99.92,-28.87
1077,-27.83,-429.09,-59.02,-20.37
1078,-73.2,-421.78,-166.12,-29.48
1079,12.74,-446.06,-108.3,-5.63
1080,-130.03,-454.99,-53.61,48.5
1081,24.68,-463.22,-60.42,6.93
1082,81.86,-465.65,-77.86,-0.64
1083,-63.25,-440.67,-89.89,-8.7
1084,32.14,-471.92,-174.13,-59.42
1085,-37.49,-461.42,-65.55,42.57
1086,-20.96,-468.68,-34.66,-26.47
1087,6.9,-463.16,-217.96,-104.96
1088,29.87,-450.76,-34.55,18.05
1089,-7.29,-450.11,-85.1,0.28
1090,-29.98,-428.15,-160.58,-22.9
1091,-1.35,-480.23,76.88,-5.96
1092,-35.02,-446.34,-129.05,-5.15
1093,-106.75,-456.76,-177.02,-47.94
1094,27.18,-466.68,-34.46,37.05
1095,-3.01,-474.35,-29.08,27.37
1096,4.78,-417.23,-111.85,-70.32
1097,-19.44,-455.05,-103.91,-13.82
1098,-31.22,-484.02,-54.79,-53.55
1099,-65.34,-468.43,-111.84,17.36
1100,70.18,-458.78,-99.87,-54.21
1101,0.72,-471.24,-199.17,-63.92
1102,-31.75,-461.9,-167.67,55.52
1103,-56.54,-457.21,-93.63,-30.39
1104,-39.2,-447.45,-13.96,6.22
1105,55.08,-474.2,-174.79,-24.7
1106,-92.55,-425.09,-124.06,-49.8
1107,48.97,-471.09,-50.06,-3.47
1108,18.39,-463.05,-73.17,-7.85
1109,2.68,-459.79,-79.64,-3.75
1110,-50.24,-470.83,-73.39,-27.24
1111,16.22,-457.99,-109.14,-23.36
1112,-15.82,-456.38,-137.44,-100.42
1113,-57.75,-440.89,-151.64,-61.1
1114,0.63,-458.32,-86.7,34.35
1115,-6.46,-449.74,-186.74,-17.27
1116,-109.53,-454.99,-80.28,-16.08
1117,48.23,-440.58,-54.6,-40.35
1118,21.04,-468.79,-88.25,18.43
1119,6.84,-440.72,-136.55,-39.73
1120,48.27,-442.96,-95.91,-9.46
1121,0.95,-432.45,-140.72,-52.16
1122,-48.08,-468.11,-63.28,75.09
1123,-62.4,-434.93,-77.22,-41.97
1124,-24.82,-410.48,-106.19,-39.86
1125,-107.84,-392.4,-114.76,10.58
1126,103.35,-529.04,-64.37,-35.64
1127,23.79,-496.0,-116.14,-34.9
1128,-41.4,-475.15,-124.42,53.36
1129,-21.85,-465.54,-114.02,-54.48
1130,-36.2,-487.23,-40.0,22.75
1131,-89.52,-475.28,-123.64,-55.52
1132,71.59,-451.62,-101.05,-104.59
1133,-26.09,-440.15,-190.33,-113.88
1134,-68.5,-441.55,-130.46,-85.94
1135,6.76,-440.81,-58.68,32.4
1136,39.22,-433.05,-34.65,94.69
1137,13.97,-527.27,-106.22,18.21
1138,-15.03,-481.56,-94.27,-5.99
1139,-43.52,-481.64,-79.02,-60.62
1140,-1.61,-472.81,-130.25,-30.34
1141,-25.07,-493.92,-113.01,-45.95
1142,-74.98,-441.22,-175.31,-48.92
1143,46.09,-457.4,-119.71,37.21
1144,33.19,-447.5,-72.81,-46.73
1145,-152.02,-429.63,-108.53,-10.04
1146,-12.51,-394.8,-38.49,-45.59
1147,77.41,-469.53,-75.64,34.01
1148,31.38,-461.47,-139.24,-43.12
1149,-20.91,-427.94,-124.52,-11.97
1150,-120.8,-469.13,-275.68,-85.8
1151,40.62,-479.79,33.15,9.04
1152,63.66,-436.18,-86.07,30.32
1153,-43.44,-450.54,-161.89,-50.31
1154,-37.39,-408.56,-114.27,-141.1
1155,-37.27,-471.12,-111.81,28.81
1156,69.92,-443.04,-176.13,3.91
1157,-4.26,-457.05,-103.6,-33.16
1158,-35.24,-466.05,-139.97,33.17
1159,-35.41,-423.96,-162.81,-75.99
1160,-81.56,-438.67,-142.41,-6.17
1161,108.4,-456.82,-54.96,-5.78
1162,-42.23,-492.26,-236.69,-86.74
1163,-51.26,-472.97,-90.93,-46.75
1164,-100.56,-411.1,-199.01,-58.31
1165,57.97,-432.82,-24.22,31.0
1166,50.51,-433.85,-48.15,-13.56
1167,-229.44,-417.76,-245.53,-11.72
1168,201.7,-479.5,-175.23,-31.68
1169,46.5,-482.61,-61.64,13.23
1170,-11.03,-470.22,-77.96,-45.6
1171,-62.68,-438.74,-335.41,-62.27
1172,37.32,-477.12,-46.05,-25.47
1173,11.56,-511.74,-68.04,-64.12
1174,-7.34,-440.53,-30.01,31.97
1175,-20.21,-417.72,-118.05,-34.35
1176,-39.67,-439.72,-192.92,-98.35
1177,-111.18,-440.52,-48.32,22.76
1178,111.12,-450.41,-75.73,-26.74
1179,-82.94,-474.41,-44.5,65.43
1180,-49.13,-390.91,-124.37,-43.75
1181,73.3,-466.83,-75.61,-9.45
1182,9.86,-450.17,-143.23,-40.71
1183,-48.37,-505.89,-83.24,-47.35
1184,-52.46,-491.75,-188.93,-35.75
1185,79.27,-455.45,-166.18,-46.17
1186,-27.13,-452.3,-409.31,-51.92
1187,42.82,-440.72,17.01,6.1
1188,21.24,-454.37,14.6,-17.37
1189,-87.14,-451.39,-71.06,2.04
1190,-0.71,-412.55,-66.72,-30.03
1191,-20.69,-385.34,-81.88,40.95
1192,41.31,-484.81,-75.45,-16.76
1193,10.97,-497.09,-165.89,-68.4
1194,-75.82,-455.0,-97.43,-2.78
1195,53.69,-466.29,-95.19,33.01
1196,-49.89,-468.04,-77.1,-45.05
1197,-120.65,-464.47,-203.29,-45.44
1198,81.0,-477.78,-89.53,9.94
1199,-5.46,-436.08,-57.31,9.73
1200,-50.92,-432.14,-160.17,-40.09
1201,-3.45,-425.69,-60.19,-37.41
1202,51.01,-461.65,-113.81,10.11
1203,-9.48,-465.4,-147.3,-26.26
1204,-106.14,-444.69,-93.06,-60.07
1205,55.94,-421.97,-90.9,28.09
1206,22.67,-457.89,-182.38,-11.58
1207,-35.29,-448.09,-171.65,-83.17
1208,-93.8,-447.3,-122.88,-17.28
1209,66.24,-437.64,-64.58,6.42
1210,18.87,-422.02,-101.49,-7.35
1211,-94.47,-380.29,-133.9,-91.17
1212,32.62,-480.91,-39.38,1.47
1213,-13.27,-488.99,-99.23,14.2
1214,28.48,-444.14,-74.98,-32.79
1215,-17.43,-454.83,-71.07,-48.76
1216,-62.23,-446.28,-89.05,23.52
1217,13.54,-477.16,-143.83,-24.0
1218,-29.08,-431.5,-17.02,-15.21
1219,-41.57,-464.56,-148.4,-8.03
1220,84.16,-453.48,-155.99,-8.75
1221,-11.98,-489.44,-164.91,-9.66
1222,-38.03,-409.29,-64.11,13.76
1223,-4.6,-436.98,-20.83,11.05
1224,-102.69,-425.5,-118.31,-22.34
1225,-99.13,-466.97,-83.2,-50.84
1226,127.29,-466.83,-133.44,-18.7
1227,-7.53,-425.72,-176.9,-23.46
1228,39.23,-464.75,-20.06,28.01
1229,-53.43,-460.13,-126.21,-25.56
1230,-18.45,-428.58,-179.27,-34.09
1231,33.09,-421.86,-33.83,6.66
1232,-15.44,-420.74,-79.32,-3.04
1233,-117.0,-407.76,-167.59,-30.11
1234,-12.68,-460.36,-117.98,-35.62
1235,89.78,-469.39,-25.23,-18.77
1236,22.1,-453.74,-78.25,12.47
1237,-30.58,-453.24,-118.8,-35.82
1238,-76.43,-404.84,-131.53,-40.54
1239,-92.15,-464.16,-103.13,0.62
1240,71.11,-435.7,-34.37,-2.26
1241,35.64,-456.14,-73.83,1.98
1242,11.93,-437.22,-95.0,-11.31
1243,-46.33,-461.31,-93.91,1.89
1244,-86.16,-406.93,-116.13,-74.38
1245,-72.54,-372.71,-162.28,-24.1
1246,143.89,-502.06,-41.85,17.22
1247,-1.07,-453.93,-59.44,36.58
1248,3.44,-455.82,-190.86,-23.16
1249,23.43,-472.76,-32.34,-71.17
1250,-0.83,-462.32,-76.59,15.78
1251,-17.39,-461.5,-177.07,-43.28
1252,-18.86,-454.75,-90.39,-43.61
1253,-114.03,-447.51,-46.68,1.7
1254,10.23,-427.48,-70.05,-24.01
1255,-32.64,-413.63,-106.93,38.62
1256,11.5,-384.15,-55.91,-37.19
1257,60.21,-476.59,-130.42,-38.89
1258,-90.2,-455.42,-164.79,-19.96
1259,-75.91,-386.35,-130.76,5.42
1260,25.47,-461.53,-94.95,3.91
1261,40.95,-444.49,-29.58,-16.16
1262,-68.52,-424.0,-102.23,-36.6
1263,72.53,-459.59,-94.31,-11.01
1264,5.27,-463.97,-110.46,-14.86
1265,10.0,-448.58,-79.14,-13.5
1266,-81.46,-446.91,-63.07,25.53
1267,-30.71,-483.77,-86.28,-44.93
1268,33.57,-457.07,-88.12,22.51
1269,16.28,-460.84,-93.83,29.83
1270,-36.08,-474.22,-172.15,-49.0
1271,-65.1,-410.93,-135.64,-60.33
1272,67.93,-447.2,-62.3,18.72
1273,-4.79,-457.72,-150.55,-43.7
1274,-95.96,-434.77,-91.65,-5.03
1275,-78.1,-425.77,-84.67,-24.04
1276,117.02,-471.04,-64.21,28.04
1277,23.28,-458.09,-134.5,-53.54
1278,-85.46,-429.0,-64.59,-11.73
1279,-6.97,-455.05,-115.97,-75.25
1280,-33.3,-473.95,-24.61,-5.13
1281,-9.53,-387.88,-187.86,-45.08
1282,71.45,-469.67,-36.12,60.81
1283,7.61,-461.62,-119.07,-35.48
1284,-21.53,-460.45,-133.03,-30.41
1285,-64.39,-433.56,-88.36,6.4
1286,-7.67,-450.66,-102.86,-19.99
1287,-21.99,-450.58,-70.69,-11.81
1288,9.39,-426.04,-81.18,-16.21
1289,-7.45,-446.47,-86.58,-9.37
1290,10.16,-431.56,-150.37,-20.36
1291,-41.07,-466.69,-71.47,-31.54
1292,13.71,-466.95,-70.16,6.81
1293,-17.96,-431.88,-112.55,-15.76
1294,-74.5,-477.26,-248.47,-119.36
1295,31.94,-432.23,-80.84,25.29
1296,-20.99,-447.56,-37.46,3.95
1297,36.12,-448.46,-111.08,2.09
1298,-55.12,-432.92,-121.93,12.84
1299,-118.62,-423.77,-162.87,-79.46
1300,154.06,-461.69,-30.86,18.99
1301,5.29,-447.55,-109.07,-26.49
1302,-21.52,-420.15,-105.15,10.71
1303,-0.25,-442.77,-82.32,-5.94
1304,-60.44,-452.17,-86.81,18.56
1305,-56.1,-421.41,-105.89,-7.98
1306,-4.94,-426.87,-113.14,-4.39
1307,-46.13,-456.97,-271.08,-78.63
1308,103.05,-420.64,-86.31,-2.72
1309,19.88,-499.69,-63.81,18.54
1310,-96.29,-492.47,-133.24,-35.79
1311,47.56,-443.8,-49.82,-13.11
1312,-20.3,-438.26,-180.91,-5.35
1313,-100.26,-389.78,-39.33,-0.8
