,ch1,ch2,ch3,ch4
650,-36.78,-509.48,-89.32,21.52
651,-47.63,-592.31,-101.51,20.08
652,-88.78,-434.61,-125.22,-5.79
653,32.84,-384.21,-117.61,8.47
654,-43.89,-506.81,-104.74,14.08
655,12.46,-353.72,-101.64,10.43
656,19.99,-476.43,-118.01,0.57
657,-33.74,-541.02,-91.59,10.58
658,-52.91,-602.8,-110.94,11.86
659,-76.04,-529.29,-92.8,0.93
660,39.84,-490.84,-83.23,2.94
661,4.32,-485.17,-99.38,-2.26
662,-12.22,-514.41,-20.28,25.18
663,32.4,-417.72,-123.38,23.92
664,-61.45,-494.93,-103.36,15.8
665,-16.01,-465.37,-93.26,4.16
666,-42.39,-418.91,-70.32,29.05
667,-40.71,-258.13,-165.28,-3.91
668,-28.62,-694.45,-116.64,17.84
669,-101.47,-554.76,-109.42,11.79
670,-11.75,-559.7,-95.59,20.51
671,21.55,-532.75,-116.7,17.0
672,-11.18,-469.65,-101.03,22.13
673,-33.38,-420.33,-109.46,9.49
674,-15.57,-438.78,-98.19,11.63
675,-10.1,-619.36,-100.88,25.08
676,-12.88,-309.55,-115.27,9.84
677,45.99,-416.65,-94.78,13.51
678,-24.08,-590.35,-112.04,23.33
679,-58.26,-555.93,-106.03,-9.56
680,22.28,-411.58,-77.45,36.32
681,-2.08,-476.28,-107.0,27.8
682,-91.24,-503.55,-90.96,6.38
683,5.53,-367.74,-28.12,22.44
684,-12.81,-557.7,-194.87,1.49
685,-52.37,-502.52,-117.37,8.68
686,-42.22,-427.14,-125.77,-0.96
687,-33.48,-410.62,-113.44,21.65
688,-84.27,-690.5,-109.53,6.8
689,4.1,-520.92,-107.38,11.41
690,40.51,-512.71,-150.29,11.77
691,-7.59,-421.68,-110.25,-16.37
692,-23.82,-439.66,-89.11,30.5
693,-62.79,-528.02,-97.86,8.87
694,96.72,-95.56,-118.17,-12.11
695,-15.12,-713.99,-56.42,35.66
696,-32.73,-611.2,-75.12,17.41
697,-44.16,-533.29,-114.63,-4.98
698,-29.06,-500.99,-134.1,-6.6
699,16.12,-466.88,-132.32,25.25
700,-27.16,-458.11,-89.42,-4.82
701,-56.0,-466.95,-63.35,-2.79
702,-39.12,-519.31,-128.1,6.76
703,-46.48,-544.6,-153.33,-9.46
704,-60.58,-540.26,-137.43,-18.45
705,-6.76,-211.46,-110.27,11.6
706,-9.78,-470.65,-101.96,-1.13
707,-28.1,-598.55,-93.03,7.07
708,16.66,-442.0,-93.78,27.25
709,-32.13,-518.69,-86.65,10.37
710,-2.76,-581.04,-112.19,7.08
711,-42.91,-552.98,-110.41,-12.55
712,-1.14,-439.5,-96.53,-26.3
713,3.72,-512.74,-77.63,32.31
714,-19.0,-336.18,-94.63,9.07
715,45.77,-265.06,-27.54,14.77
716,-102.57,-645.15,-170.26,-6.66
717,-77.6,-695.24,-94.58,18.53
718,-43.47,-418.39,-116.61,-7.22
719,20.87,-420.19,-98.5,17.24
720,-39.92,-516.07,-111.41,2.32
721,-67.08,-502.6,-110.94,10.49
722,-3.34,-503.07,-110.9,-13.38
723,13.77,-405.78,-98.05,-10.57
724,-8.2,-425.38,-100.11,18.33
725,0.16,-464.89,-112.31,1.62
726,-11.91,-417.62,-102.22,2.23
727,-5.58,-605.09,-56.57,12.23
728,-93.91,-583.72,-122.73,-1.11
729,1.25,-491.22,-125.98,12.24
730,-11.47,-413.32,-111.53,-11.0
731,-68.6,-577.12,-93.99,5.58
732,-1.89,-521.46,-105.35,3.66
733,-19.71,-377.61,-100.49,0.33
734,1.97,-428.9,-97.59,6.5
735,-24.41,-510.68,-119.48,-5.43
736,-22.63,-387.36,-100.92,12.74
737,-44.63,-452.23,-103.0,0.64
738,0.74,-602.67,-106.72,-7.28
739,-41.92,-504.51,-94.65,10.74
740,-71.79,-453.06,-98.45,11.32
741,18.54,-462.0,-124.53,-10.52
742,-33.71,-696.97,-107.61,10.26
743,-27.88,-507.68,-88.26,6.01
744,14.15,-213.48,-94.5,-5.69
745,-22.27,-633.53,-99.97,18.56
746,-30.17,-544.38,-105.04,14.51
747,-40.58,-518.51,-108.13,5.9
748,-15.03,-482.24,-123.3,0.41
749,-0.93,-413.76,-68.86,12.01
750,-18.6,-415.74,-68.23,25.0
751,-23.88,-547.43,-138.97,-4.99
752,-55.48,-526.7,-120.25,5.05
753,17.88,-324.71,-119.89,2.03
754,-28.42,-561.85,-107.58,10.87
755,-12.42,-488.43,-103.93,6.37
756,-52.27,-498.25,-97.44,12.94
757,-60.15,-441.46,-110.73,7.68
758,25.24,-547.98,-111.08,14.06
759,-2.74,-471.69,-115.15,14.68
760,-12.66,-400.12,-104.77,17.74
761,-46.23,-644.35,-100.11,6.8
762,-31.12,-491.34,-108.04,13.79
763,16.53,-358.34,-112.38,7.03
764,-35.16,-534.02,-99.38,12.59
765,-13.96,-558.22,-86.9,1.22
766,-32.8,-545.84,-84.34,20.1
767,16.81,-382.23,-140.3,8.01
768,-19.29,-458.6,-119.67,14.6
769,-36.88,-577.24,-112.39,-2.18
770,-10.26,-376.26,-108.47,3.25
771,-27.7,-559.38,-97.36,24.0
772,-33.84,-367.79,-99.11,14.12
773,-15.46,-511.76,-117.72,9.25
774,-21.84,-447.75,-109.42,15.15
775,-96.05,-417.07,-88.24,24.92
776,2.92,-576.63,-114.55,26.48
777,6.77,-438.66,-108.67,11.94
778,-7.7,-534.18,-107.63,7.49
779,-20.87,-567.06,-113.26,12.58
780,-5.9,-486.93,-97.66,15.8
781,2.93,-376.14,-113.85,9.91
782,-10.43,-506.01,-104.93,-0.56
783,-24.98,-564.68,-79.89,16.95
784,-5.37,-337.39,-103.71,29.88
785,-3.07,-555.09,-69.58,22.94
786,-39.54,-457.94,-130.32,9.58
787,-27.18,-431.59,-113.07,16.07
788,-42.03,-625.6,-119.04,6.23
789,-18.04,-364.0,-110.72,-1.04
790,-31.2,-514.3,-93.38,19.58
791,-56.03,-440.14,-90.78,21.33
792,-3.56,-214.54,-103.62,24.77
793,-14.19,-715.6,-117.01,8.82
794,-22.84,-540.03,-110.35,18.08
795,31.83,-347.7,-96.03,24.41
796,-58.87,-571.82,-102.17,14.29
797,-45.21,-534.31,-109.71,12.05
798,22.3,-389.6,-96.45,1.42
799,43.64,-492.57,-64.04,17.17
800,-47.83,-423.04,-141.74,24.91
801,-7.72,-402.95,-121.49,-8.16
802,-10.75,-589.91,-68.35,13.84
803,-43.71,-422.8,-120.59,10.78
804,-8.64,-559.46,-122.87,2.96
805,-17.15,-438.52,-117.01,4.59
806,-39.92,-353.3,-109.17,3.67
807,-32.15,-477.51,-110.04,17.73
808,-2.82,-571.94,-110.65,3.18
809,-124.16,-371.36,-102.95,8.14
810,96.29,-398.94,-114.93,3.22
811,-2.85,-568.93,-102.89,7.0
812,-0.03,-466.15,-106.41,8.91
813,-14.09,-545.27,-101.81,13.88
814,-10.17,-495.24,-94.37,16.31
815,-16.43,-416.4,-121.0,-19.36
816,-29.76,-472.05,-110.72,10.51
817,-21.58,-500.02,-113.57,9.88
818,-12.55,-450.75,-35.87,28.44
819,-6.55,-440.1,-127.5,-14.05
820,-2.61,-401.55,-125.69,-1.71
821,-37.28,-465.62,-124.39,-4.42
822,-51.76,-538.08,-112.96,-4.58
823,-80.53,-512.8,-107.73,9.64
824,1.8,-490.36,-98.69,8.53
825,17.56,-443.48,-102.45,-5.79
826,-72.37,-352.55,-99.25,4.41
827,17.73,-459.99,-109.98,-8.03
828,-5.91,-569.43,-101.87,8.88
829,7.94,-501.94,-103.09,-4.95
830,-49.97,-523.56,-113.21,-1.83
831,10.27,-406.18,-106.67,11.13
832,-12.7,-501.28,-97.69,-2.42
833,-30.05,-519.18,-126.34,-6.84
834,1.9,-471.84,-137.56,-1.02
835,-29.62,-524.43,-70.9,6.41
836,-20.61,-424.92,-1.87,11.99
837,8.27,-366.7,-178.8,-5.68
838,-22.34,-499.53,-126.91,-8.35
839,-34.0,-599.78,-95.77,24.17
840,32.51,-321.88,-108.25,14.42
841,-56.06,-610.25,-93.71,-2.1
842,-24.08,-340.84,-95.67,4.67
843,-31.23,-492.34,-100.03,9.3
844,-48.25,-603.76,-106.26,-2.14
845,-38.83,-308.04,-106.16,-4.55
846,12.84,-504.73,-107.06,-0.17
847,28.4,-527.97,-90.06,10.94
848,7.71,-450.99,-119.16,1.56
849,-31.76,-548.73,-108.53,-3.08
850,7.6,-459.42,-125.1,-17.62
851,19.49,-381.28,-63.43,-4.39
852,-56.49,-632.26,-97.92,9.43
853,-16.6,-442.24,-16.21,1.03
854,-21.97,-452.09,-190.57,-0.11
855,-1.53,-399.2,-161.29,-16.34
856,-11.32,-457.94,-128.81,4.64
857,-40.8,-544.86,-82.03,-2.91
858,-39.67,-564.7,-94.32,24.51
859,-18.71,-389.64,-92.57,6.64
860,-8.62,-441.11,-67.95,1.19
861,-47.18,-609.4,-139.0,7.27
862,-49.5,-519.79,-110.16,-9.16
863,-22.21,-368.3,-107.33,-13.23
864,35.73,-290.77,-104.38,6.13
865,-6.03,-599.18,-102.61,30.69
866,-11.83,-512.29,-91.05,17.87
867,-81.91,-520.6,-105.39,20.95
868,-6.74,-517.53,-112.83,16.31
869,33.38,-353.48,-108.47,0.81
870,-12.19,-551.13,-109.05,4.79
871,-16.58,-499.98,-109.7,8.65
872,-32.79,-577.02,-116.24,15.14
873,-17.18,-483.2,-81.49,-2.66
874,-5.26,-398.4,-113.14,26.15
875,-27.29,-539.2,-99.62,-8.91
876,-21.58,-390.62,-141.16,-2.06
877,-32.47,-542.49,-106.96,15.69
878,-7.44,-491.43,-114.44,-0.83
879,-21.33,-512.99,-121.63,-7.59
880,-6.48,-447.1,-113.92,4.5
881,-35.75,-525.51,-91.08,20.92
882,6.91,-386.12,-109.0,13.01
883,-7.71,-406.48,-105.49,5.64
884,-57.42,-672.41,-108.13,1.24
885,-21.6,-474.15,-99.2,17.65
886,-26.58,-502.57,-143.96,6.03
887,-60.81,-481.67,-117.01,2.35
888,1.14,-420.26,-88.29,6.85
889,107.38,-221.71,-113.28,1.54
890,-52.24,-608.72,-92.58,8.98
891,-39.78,-561.91,-104.87,6.35
892,9.55,-428.36,-110.27,13.86
893,-11.24,-371.37,-103.61,9.87
894,-50.41,-634.51,-105.87,-16.07
895,-26.66,-484.35,-56.93,-15.49
896,-16.26,-497.99,-123.08,11.96
897,-11.33,-411.14,-160.14,-8.66
898,-42.4,-458.97,-37.22,23.99
899,-37.27,-577.96,-113.67,11.93
900,5.98,-358.87,-122.81,26.03
901,-9.15,-550.15,-121.03,6.95
902,11.11,-349.03,-99.75,16.28
903,-42.46,-518.89,-124.31,-4.73
904,1.54,-386.11,-116.26,-7.19
905,-21.64,-533.27,-104.19,-0.39
906,-38.84,-522.02,-123.39,-2.22
907,34.87,-340.05,-107.28,-13.08
908,-15.67,-565.8,-99.89,4.05
909,-68.5,-554.13,-97.79,4.76
910,-25.32,-468.62,-123.79,-21.54
911,-29.66,-473.7,-108.69,14.64
912,14.53,-399.8,-106.48,4.1
913,-30.99,-531.89,-98.02,-4.67
914,-1.82,-393.96,-95.87,-3.93
915,-42.44,-655.69,-114.39,-4.14
916,-16.05,-510.28,-84.92,-6.42
917,-71.76,-478.39,-124.45,6.42
918,-33.22,-400.09,-101.71,-8.56
919,6.68,-399.1,-96.77,4.26
920,9.54,-619.27,-118.42,-7.07
921,-58.3,-374.74,-124.33,-16.12
922,4.76,-359.91,-109.84,-3.62
923,23.01,-568.42,-71.84,39.78
924,-49.7,-519.96,-112.78,-2.38
925,-16.53,-436.7,-103.96,-33.66
926,-17.13,-425.71,-117.05,13.67
927,-4.86,-402.07,-112.24,15.76
928,-52.95,-677.33,-87.61,6.86
929,-28.9,-514.04,-102.92,-5.95
930,-34.78,-467.3,-109.55,3.63
931,-24.32,-397.0,-135.4,-23.32
932,-3.84,-452.2,-124.22,9.79
933,1.85,-456.77,-91.95,4.44
934,-18.39,-485.05,-72.11,15.58
935,-30.3,-470.58,-111.48,9.24
936,-54.65,-543.19,-118.44,9.1
937,3.2,-440.18,-105.47,3.71
938,-10.75,-454.09,-82.05,6.21
939,-12.59,-426.68,-103.69,5.13
940,-16.91,-448.15,-93.45,9.05
941,-59.06,-607.91,-90.3,-0.06
942,38.37,-287.1,-118.33,-15.39
943,-47.21,-629.39,-111.9,0.4
944,-8.42,-358.54,-102.42,-5.72
945,-11.53,-562.38,-94.9,14.71
946,-13.61,-510.71,-100.66,3.37
947,-7.62,-444.02,-77.75,2.49
948,-6.89,-464.09,-115.81,-5.27
949,-35.73,-417.48,-76.75,18.02
950,-26.21,-394.69,-17.51,23.72
951,-34.74,-564.17,-197.91,8.81
952,-1.86,-556.55,-148.54,-28.95
953,-56.57,-549.48,-92.86,-2.96
954,-32.56,-458.09,-114.15,-9.7
955,-33.51,-531.57,-130.17,-0.73
956,21.81,-416.37,-118.33,-0.21
957,10.1,-563.62,-96.91,-6.01
958,-5.45,-432.83,-97.65,15.6
959,-8.82,-332.82,-123.61,-2.57
960,-1.79,-475.02,-96.63,-4.02
961,-19.96,-648.39,-93.71,-6.69
962,-2.37,-355.5,-78.11,12.81
963,-9.69,-530.15,-110.58,-1.6
964,-51.05,-613.44,-97.68,-1.66
965,-41.17,-530.49,-113.22,-5.05
966,-6.97,-463.15,-88.23,-7.09
967,-52.18,-470.27,-104.63,-7.61
968,-20.66,-431.24,-86.4,-3.62
969,29.55,-290.6,-103.96,3.24
970,-31.61,-633.61,-105.45,3.49
971,-18.05,-545.85,-123.24,-39.37
972,26.76,-335.5,-92.94,-12.84
973,-51.84,-614.3,-104.24,7.33
974,-59.75,-595.84,-80.48,-0.04
975,22.84,-310.63,-122.57,-20.53
976,44.03,-417.16,-83.6,-4.9
977,-56.32,-537.57,-93.54,-6.85
978,13.55,-495.42,-51.21,13.44
979,-13.19,-351.06,-161.04,-11.13
980,-69.92,-552.92,-115.52,-19.09
981,39.44,-411.8,-100.48,-4.13
982,-32.86,-516.76,-164.06,-25.49
983,-34.87,-474.46,-94.93,-0.91
984,0.37,-498.41,-70.84,7.69
985,-45.0,-589.84,-122.61,-18.18
986,-30.95,-446.48,-147.13,-27.65
987,-82.72,-535.51,-95.66,-27.3
988,20.82,-460.94,-77.18,-1.16
989,3.58,-306.17,-82.26,12.89
990,8.39,-485.02,-84.83,-2.89
991,-19.58,-536.31,-98.54,0.89
992,-22.92,-496.69,-107.49,-8.12
993,-1.21,-421.55,-97.54,-0.38
994,-16.95,-456.84,-95.7,-1.4
995,-19.79,-531.7,-83.16,9.76
996,-30.22,-508.87,-108.29,-22.3
997,-43.75,-586.74,-101.81,8.72
998,-32.66,-504.44,-96.47,-9.13
999,-45.01,-496.14,-103.5,4.73
1000,7.62,-380.5,-93.82,6.3
1001,-1.4,-399.25,-100.29,-11.98
1002,-47.67,-460.1,-126.69,-11.11
1003,-52.63,-520.84,-67.77,14.68
1004,-14.53,-507.42,-67.12,23.77
1005,2.57,-430.32,-132.82,1.04
1006,3.84,-422.64,-98.13,1.63
1007,-6.1,-532.15,-100.69,7.42
1008,-51.89,-608.72,-91.38,4.8
1009,-58.77,-455.27,-118.53,8.11
1010,30.09,-494.68,-66.29,23.93
1011,-9.91,-463.97,-128.42,8.42
1012,1.84,-402.63,-134.47,-5.07
1013,-21.17,-539.37,-49.33,13.13
1014,-41.13,-564.49,-129.61,6.73
1015,17.83,-308.29,-76.75,6.47
1016,-7.16,-464.69,-16.89,24.02
1017,-15.1,-448.64,-197.62,-9.72
1018,-3.86,-402.09,-133.52,12.45
1019,-9.74,-535.63,-81.47,14.15
1020,-41.71,-592.51,-107.01,2.43
1021,-13.61,-392.15,-106.78,20.71
1022,-70.26,-479.18,-102.17,15.49
1023,-47.01,-694.36,-113.84,5.3
1024,48.15,-353.48,-123.84,4.4
1025,-11.49,-502.96,-106.33,18.79
1026,-10.73,-388.1,-101.56,13.56
1027,-42.44,-398.33,-88.53,16.96
1028,33.21,-579.7,-107.21,12.01
1029,15.96,-506.37,-94.27,0.99
1030,0.23,-368.53,21.15,17.75
1031,-22.66,-406.2,-119.85,13.21
1032,-40.98,-555.35,-158.43,5.65
1033,-8.03,-519.75,-123.15,13.34
1034,-2.25,-369.32,-118.64,22.49
1035,-27.04,-560.7,-112.61,49.14
1036,-36.08,-506.92,-112.88,3.74
1037,14.15,-384.64,-99.87,13.49
1038,-19.99,-455.19,-105.6,9.01
1039,-27.75,-492.23,-103.69,11.51
1040,-44.68,-562.25,-93.13,20.3
1041,-10.65,-525.79,-126.42,8.54
1042,-38.06,-346.4,-113.36,13.84
1043,4.33,-438.9,-99.2,25.09
1044,-46.43,-598.44,-68.18,25.0
1045,-19.7,-567.3,-132.9,11.02
1046,-49.51,-528.9,-142.87,7.6
1047,3.49,-435.85,-150.98,-8.12
1048,-40.97,-452.49,-59.82,24.34
1049,-33.86,-330.0,-82.13,12.64
1050,20.27,-489.42,-119.75,5.73
1051,-55.68,-667.0,-108.94,22.65
1052,-31.04,-442.51,-162.06,-0.79
1053,27.64,-436.69,-131.31,15.87
1054,-4.16,-428.73,-62.96,28.56
1055,-58.48,-654.26,-93.34,13.92
1056,-15.34,-369.15,-92.71,20.8
1057,-13.22,-483.63,-98.29,17.56
1058,-8.41,-513.96,-98.1,19.4
1059,-6.4,-413.01,-83.02,16.72
1060,-11.34,-436.67,-113.83,4.73
1061,-12.02,-318.56,4.35,20.53
1062,-38.22,-550.47,-185.84,-11.06
1063,-34.61,-487.04,-120.09,2.31
1064,-59.39,-487.18,-105.47,22.28
1065,-34.04,-643.9,-118.59,9.04
1066,16.68,-414.95,-102.92,16.53
1067,-2.57,-444.54,-109.95,17.67
1068,-3.51,-419.85,-113.65,2.44
1069,-18.22,-521.23,-126.62,-8.98
1070,-13.21,-465.53,-101.41,13.21
1071,52.21,-156.97,-76.15,19.54
1072,-87.53,-643.83,-108.99,13.66
1073,-65.34,-608.41,-110.92,9.9
1074,-8.58,-414.37,-80.55,19.88
1075,0.09,-497.03,-110.2,11.02
1076,-25.75,-459.95,-108.9,5.37
1077,-43.53,-551.72,-112.06,-8.19
1078,7.71,-429.56,-117.06,-1.94
1079,-2.02,-365.26,-106.48,30.44
1080,4.41,-301.8,-92.0,6.87
1081,-87.48,-738.07,-100.89,22.68
1082,6.97,-452.69,-98.31,25.33
1083,-34.77,-455.47,-101.47,13.29
1084,-89.04,-584.04,-98.66,9.13
1085,42.55,-450.57,-102.77,15.55
1086,2.18,-478.67,-105.23,1.03
1087,50.72,-266.02,-113.31,18.67
1088,-6.2,-545.2,-106.18,21.86
1089,-39.92,-328.54,-103.53,-9.65
1090,24.34,-465.13,-71.27,12.34
1091,-65.27,-527.43,-94.71,-2.36
1092,-18.57,-568.66,-111.77,22.21
1093,-31.6,-544.42,-99.11,20.68
1094,-3.96,-499.74,-107.11,12.56
1095,-19.71,-502.66,-88.9,17.85
1096,-34.87,-465.33,-108.5,19.84
1097,-36.08,-467.47,-110.27,15.78
1098,9.89,-481.42,-110.48,-0.29
1099,-32.66,-460.2,-111.49,4.05
1100,-73.06,-272.65,-83.94,24.15
1101,37.62,-421.34,-94.42,19.72
1102,33.21,-535.39,-108.96,7.05
1103,-1.37,-386.32,-110.79,1.46
1104,4.61,-523.0,-118.7,11.36
1105,-71.96,-657.15,-109.53,0.41
1106,-48.63,-357.89,-84.22,2.64
1107,17.16,-498.06,-82.75,36.99
1108,-4.87,-477.04,-88.67,20.86
1109,-16.43,-481.56,-97.4,6.64
1110,-16.98,-394.15,-52.13,8.41
1111,3.37,-479.64,-78.78,6.64
1112,-19.9,-414.09,-145.9,-6.55
1113,-16.85,-510.94,-101.06,12.96
1114,-20.56,-513.57,-105.09,-10.34
1115,-65.02,-571.33,-95.24,-4.81
1116,-11.02,-384.14,-67.48,37.34
1117,-25.71,-615.85,-119.73,-1.51
1118,8.76,-418.4,-113.43,-2.43
1119,9.04,-461.74,-101.43,17.21
1120,-48.84,-441.87,-106.62,-1.62
1121,-104.81,-461.83,-77.96,13.86
1122,91.58,-375.25,-100.45,21.63
1123,-19.34,-556.87,-105.37,22.01
1124,3.21,-553.1,-95.87,8.73
1125,-3.28,-409.14,-96.69,7.02
1126,-45.71,-560.24,-85.63,13.68
1127,-36.97,-412.63,-127.25,19.69
1128,46.67,-383.44,-109.79,-3.16
1129,-14.66,-433.72,-90.74,5.29
1130,-32.49,-520.81,-99.81,-8.9
1131,-64.86,-587.82,-100.94,9.53
1132,1.16,-453.95,-85.54,21.72
1133,-9.3,-386.85,-98.97,7.0
1134,1.04,-568.28,-108.8,-6.46
1135,-22.53,-436.02,-59.33,10.25
1136,-90.23,-463.04,-154.6,11.9
1137,26.76,-517.33,-82.45,14.46
1138,-41.03,-536.47,-73.3,4.31
1139,11.69,-450.32,-103.77,17.53
1140,14.91,-395.98,-87.64,18.46
1141,-51.16,-552.47,-79.79,19.31
1142,26.19,-456.1,-80.23,5.83
1143,-20.11,-489.83,-119.98,-4.99
1144,3.84,-454.09,-103.52,8.71
1145,-23.28,-377.13,-100.29,-7.23
1146,-11.44,-509.95,-95.12,5.79
1147,-22.58,-489.28,-98.16,-0.78
1148,-25.32,-483.63,-102.4,21.0
1149,19.49,-347.35,-101.3,-5.14
1150,-56.24,-489.01,-97.8,9.54
1151,-67.62,-666.17,-86.96,5.27
1152,-28.54,-558.98,-97.2,1.58
1153,-104.28,-432.9,-77.15,0.9
1154,69.54,-472.18,-111.64,-24.87
1155,30.47,-349.09,-105.03,0.87
1156,28.43,-537.9,-85.05,20.67
1157,-40.54,-583.06,-102.07,10.65
1158,-39.84,-471.84,-87.44,-5.24
1159,28.26,-369.67,-92.51,7.31
1160,-37.13,-560.49,-137.02,2.56
1161,-15.49,-539.16,-116.88,19.78
1162,16.43,-435.4,-6.5,-3.06
1163,-35.45,-434.55,-87.22,16.52
1164,-31.6,-435.21,-107.14,12.29
1165,-41.7,-598.86,-89.95,14.23
1166,-21.33,-509.96,-35.55,3.52
1167,-39.57,-469.14,-115.82,0.98
1168,10.01,-412.68,-118.14,0.44
1169,0.23,-377.79,-105.31,-5.13
1170,-63.22,-638.75,-89.34,10.64
1171,-29.07,-457.87,-109.6,8.27
1172,-18.58,-488.86,-103.77,13.94
1173,2.88,-524.09,-102.41,2.17
1174,-116.53,-457.12,-97.58,-3.63
1175,58.53,-577.74,-113.3,12.36
1176,67.81,-398.33,-96.84,6.13
1177,-18.83,-526.98,-104.38,-5.31
1178,-2.41,-454.02,-76.78,-1.15
1179,-30.53,-582.34,-65.91,3.37
1180,-12.04,-512.79,-92.16,-8.37
1181,-16.16,-376.81,-103.47,6.16
1182,-21.44,-514.6,-98.03,5.35
1183,-17.24,-472.93,-115.11,11.92
1184,-21.46,-412.73,-67.93,12.77
1185,-74.87,-624.12,-169.63,-24.06
1186,-9.0,-410.41,-93.6,-17.38
1187,-38.22,-411.98,-91.83,1.84
1188,3.22,-519.56,-76.0,14.32
1189,-35.9,-575.17,-88.73,4.9
1190,-2.2,-492.77,-109.35,-20.43
1191,-31.61,-422.67,-109.72,-0.2
1192,-42.06,-468.66,-75.27,6.11
1193,1.07,-457.27,-79.21,2.07
1194,-20.4,-465.72,-96.63,-0.75
1195,-24.12,-352.26,-98.4,8.71
1196,-95.91,-546.19,-83.06,13.1
1197,68.47,-445.33,-98.62,-13.81
1198,-5.38,-474.41,-104.45,-18.17
1199,-28.33,-518.91,-79.72,1.23
1200,-25.95,-509.29,-112.11,12.3
1201,-10.49,-473.37,-100.37,8.11
1202,-23.43,-519.05,-98.99,-5.13
1203,-13.62,-453.42,-111.69,-37.16
1204,0.03,-464.54,-88.41,-14.04
1205,-49.24,-526.54,-86.35,25.0
1206,-56.72,-504.13,-100.39,-0.42
1207,2.66,-277.47,-93.1,-2.36
1208,-5.35,-480.03,-106.83,-2.68
1209,-19.86,-376.54,-110.47,-4.27
1210,-99.41,-783.41,-103.01,-1.29
1211,5.46,-477.34,-111.56,-3.68
1212,47.14,-426.52,-98.91,3.03
1213,21.51,-311.65,-100.49,2.69
1214,1.37,-522.41,-89.1,1.56
1215,-9.02,-432.79,-106.25,-13.52
1216,-2.33,-537.49,-105.24,-11.27
1217,-24.02,-361.48,-96.98,17.94
1218,-34.58,-466.24,-93.21,8.37
1219,-29.99,-453.44,-97.98,-7.76
1220,-29.11,-681.03,-4.93,22.17
1221,-5.11,-436.59,-160.98,-14.84
1222,-8.11,-450.29,-85.11,14.32
1223,-28.27,-538.88,-13.37,12.01
1224,-53.32,-486.32,-149.67,-5.85
1225,-23.24,-364.88,-110.23,-6.62
1226,-23.12,-364.31,-96.56,2.5
1227,-61.52,-572.88,-97.59,13.95
1228,-21.62,-473.22,-104.03,3.88
1229,-12.08,-341.04,-85.79,0.1
1230,-82.11,-597.26,-116.42,3.58
1231,73.89,-535.96,-152.93,-15.16
1232,-13.52,-516.81,-84.45,14.99
1233,5.52,-408.5,-68.72,31.37
1234,-62.22,-573.87,-82.73,16.0
1235,14.71,-387.52,-88.62,-1.81
1236,-19.21,-442.69,-117.82,15.17
1237,-11.29,-228.02,-115.62,2.59
1238,-33.17,-584.09,-88.37,21.42
1239,-17.85,-559.14,-2.15,28.98
1240,-4.87,-502.94,-122.09,18.42
1241,-50.24,-494.32,-133.24,-7.09
1242,-55.8,-583.26,-116.47,-3.44
1243,-11.03,-409.41,-94.64,24.74
1244,-11.0,-456.79,-92.23,14.09
1245,-9.4,-476.5,-85.99,11.98
1246,-53.24,-451.41,-106.67,5.99
1247,-70.48,-443.57,-107.88,9.59
1248,67.82,-417.48,-112.07,14.44
1249,-67.83,-530.24,-101.77,5.05
1250,42.74,-519.95,-103.51,8.14
1251,9.51,-516.64,-97.57,7.94
1252,-9.23,-479.78,-91.32,8.38
1253,-37.9,-528.73,-80.7,16.33
1254,3.42,-391.98,-140.31,-7.19
1255,-41.96,-527.89,-110.73,-11.04
1256,-23.84,-396.46,-86.23,18.05
1257,24.63,-387.64,-59.19,15.5
1258,-11.09,-406.18,-105.07,9.45
1259,-51.83,-679.36,-117.76,10.7
1260,-66.59,-607.18,-120.22,6.69
1261,-23.89,-446.34,-87.19,15.19
1262,19.17,-415.53,-86.7,11.07
1263,-20.33,-443.47,-98.94,19.36
1264,-14.8,-598.93,-99.79,2.77
1265,-15.77,-432.61,-101.55,7.71
1266,-31.95,-539.14,-91.19,18.58
1267,26.42,-378.27,-83.18,4.89
1268,-19.31,-286.48,-98.1,20.42
1269,28.7,-280.41,-19.53,-9.42
1270,-45.46,-814.93,-99.23,26.01
1271,-49.37,-501.72,-93.42,13.96
1272,-47.94,-563.62,-125.23,9.71
1273,-27.05,-490.25,-101.53,-5.9
1274,1.67,-497.93,-128.47,-5.27
1275,4.73,-420.23,-119.03,7.92
1276,-70.59,-485.38,-57.58,20.65
1277,-18.3,-419.68,-93.83,9.69
1278,20.73,-526.27,-106.47,-1.61
1279,39.91,-355.54,-124.15,9.03
1280,-35.92,-409.66,-88.88,16.6
1281,21.45,-572.09,-101.63,-2.09
1282,-24.37,-519.54,-102.53,-0.62
1283,49.38,-341.94,-76.4,36.45
1284,-33.35,-571.52,-99.81,-4.21
1285,-28.1,-355.63,-75.17,4.51
1286,-28.29,-596.48,-108.77,9.73
1287,11.52,-401.4,-82.79,22.93
1288,-49.17,-401.9,-98.61,11.99
1289,-34.19,-520.99,-59.44,-4.88
1290,-80.77,-488.73,-119.14,20.28
1291,-62.34,-539.02,-112.08,6.01
1292,-10.17,-554.64,-129.72,8.06
1293,-6.51,-459.73,-128.32,13.78
1294,25.88,-434.25,-78.84,14.36
1295,-8.37,-400.74,-103.58,-7.72
1296,-0.74,-484.85,-97.34,0.55
1297,8.1,-357.77,-95.73,40.68
1298,1.78,-369.48,-103.09,7.94
1299,-34.7,-621.01,-129.41,3.6
