,ch1,ch2,ch3,ch4
665,-32.19,-531.62,-112.46,27.46
666,-46.2,-518.85,-119.46,14.48
667,-5.88,-431.54,-135.01,-6.77
668,-34.61,-518.51,-170.85,-7.76
669,-5.71,-431.53,2.53,51.2
670,1.88,-463.73,-169.62,-18.53
671,-58.56,-563.56,-110.52,35.17
672,-25.0,-448.86,-69.99,6.64
673,4.33,-377.6,-107.4,-10.33
674,-80.99,-517.76,-123.83,22.41
675,-7.26,-484.68,-138.67,18.44
676,-59.98,-491.36,-130.4,21.72
677,-6.36,-460.14,-105.87,7.07
678,23.3,-460.35,-85.57,5.49
679,-28.95,-537.34,-127.27,16.9
680,-35.85,-408.54,-152.2,-17.9
681,4.85,-490.26,-45.09,11.03
682,-19.71,-499.09,-78.63,24.5
683,-13.13,-450.12,-123.72,0.59
684,-34.83,-498.65,-103.79,20.63
685,-24.91,-479.18,-114.15,2.26
686,-11.98,-448.49,-126.59,-1.34
687,5.19,-391.96,-125.05,-27.79
688,-27.67,-508.66,-161.48,-3.5
689,-36.59,-500.46,-161.63,6.73
690,-74.64,-462.94,-111.19,-6.44
691,-8.65,-488.98,-48.93,5.24
692,-15.58,-417.47,-102.02,-8.12
693,-59.97,-468.22,-116.22,26.26
694,26.48,-519.72,-168.76,4.43
695,-0.53,-434.61,-44.9,16.28
696,-73.93,-513.05,-87.63,25.03
697,27.99,-479.24,-94.52,7.27
698,-32.43,-434.12,-123.3,-7.16
699,23.48,-457.56,-111.74,3.27
700,-23.01,-508.69,-133.49,13.32
701,-13.31,-487.91,-136.43,1.44
702,-19.16,-474.71,-188.8,-23.66
703,2.69,-420.03,-31.49,4.79
704,-13.46,-464.77,-77.02,-5.07
705,-45.31,-504.87,-98.43,19.8
706,-60.72,-482.04,-104.47,6.51
707,-8.28,-422.7,-182.53,-20.78
708,-82.2,-517.88,-77.13,27.16
709,29.85,-455.66,-110.81,-10.22
710,-11.98,-454.49,-83.52,2.27
711,-50.23,-483.77,-109.05,16.42
712,-17.1,-483.71,-71.76,23.1
713,15.77,-479.01,-90.86,-0.13
714,-23.09,-520.01,-178.14,5.64
715,-27.84,-491.71,-72.68,21.03
716,-18.16,-485.37,-127.25,7.18
717,-5.39,-475.09,-159.85,-11.07
718,-16.87,-463.91,-31.81,18.37
719,3.74,-402.2,-106.26,-15.53
720,-25.06,-514.41,-162.62,-5.15
721,-10.52,-425.07,-187.7,-31.66
722,-3.97,-391.41,-158.19,-35.18
723,-64.19,-565.6,-10.1,58.54
724,-23.89,-450.57,-70.64,9.44
725,-15.41,-426.49,-100.73,-2.7
726,-12.33,-474.19,-102.71,9.49
727,-39.75,-467.95,-106.26,7.78
728,-15.55,-439.43,-91.77,6.48
729,-97.48,-481.38,-142.1,5.48
730,4.61,-575.93,-145.5,15.83
731,-29.72,-451.5,-130.6,-8.49
732,-23.59,-510.76,-50.94,30.55
733,-10.25,-470.62,-97.47,18.64
734,32.78,-370.05,-150.94,-36.23
735,-20.93,-495.58,-189.27,7.28
736,-34.61,-539.83,-14.49,53.54
737,-2.57,-450.92,-86.14,11.96
738,-17.8,-430.39,-119.34,-2.05
739,8.81,-404.63,-74.65,16.91
740,-19.01,-380.07,-180.08,-27.74
741,-19.34,-528.79,-115.43,12.18
742,-64.86,-560.12,-83.18,31.86
743,16.17,-383.06,-89.42,-6.08
744,-54.81,-526.91,-182.39,16.54
745,-180.36,-597.07,-177.8,46.24
746,85.82,-452.54,-26.23,27.45
747,14.34,-495.19,-129.18,13.68
748,-32.92,-498.25,-193.82,8.31
749,5.6,-409.82,-80.99,13.19
750,34.58,-332.62,-63.2,-9.21
751,-70.7,-555.28,-85.15,34.83
752,-41.25,-503.2,-87.82,21.03
753,-41.75,-473.6,-128.25,19.81
754,-27.59,-525.13,-144.55,1.92
755,-18.31,-459.2,-170.69,-12.37
756,-31.24,-506.94,-65.5,19.74
757,-22.08,-457.39,-44.26,19.97
758,-4.26,-471.8,-89.04,14.6
759,-33.55,-501.92,-172.75,-3.39
760,-16.13,-433.81,-158.49,-22.1
761,8.68,-251.49,-75.35,-12.97
762,-143.19,-609.53,-85.88,57.52
763,-24.55,-546.81,-87.22,30.74
764,11.7,-466.38,-109.71,7.63
765,3.42,-526.32,-100.74,25.01
766,2.52,-487.54,-167.79,8.33
767,-2.03,-436.0,-260.33,-25.09
768,-25.21,-421.21,-25.72,-1.02
769,-29.57,-523.27,-17.75,25.48
770,-21.92,-492.95,-79.73,35.31
771,16.41,-383.38,-202.73,-19.86
772,-36.9,-507.6,-135.65,8.01
773,-5.65,-468.76,-16.89,41.7
774,3.66,-429.46,-80.56,15.2
775,-12.27,-461.83,-97.38,2.73
776,-31.81,-514.42,-93.69,20.76
777,-54.87,-480.59,-122.12,13.1
778,-25.51,-362.22,-151.52,-14.94
779,8.82,-348.18,-119.6,-24.08
780,-29.45,-575.55,-141.22,33.63
781,-10.26,-506.02,-71.81,36.8
782,0.84,-464.48,-83.9,3.55
783,-2.75,-428.32,-119.84,-2.38
784,-60.39,-561.17,-95.71,48.02
785,-22.13,-479.11,-110.31,20.27
786,13.41,-358.52,-203.28,-49.42
787,-76.13,-612.3,-116.6,54.27
788,-74.62,-546.97,-11.31,49.45
789,4.23,-466.34,-77.06,13.85
790,-8.64,-464.59,-106.08,11.12
791,-27.17,-466.28,-148.53,3.47
792,-76.05,-473.83,-267.12,-18.03
793,0.41,-501.88,-159.47,3.1
794,25.84,-454.15,31.63,22.01
795,15.18,-414.21,-50.95,19.38
796,-47.65,-517.09,-95.19,14.15
797,-56.88,-468.49,-109.91,10.72
798,-7.75,-429.86,-133.05,-2.5
799,-106.68,-464.96,-94.68,34.69
800,-45.97,-448.77,-70.95,20.51
801,83.49,-398.44,-114.55,9.77
802,-47.19,-457.93,-106.7,6.34
803,-61.89,-500.95,-90.54,34.52
804,32.38,-535.03,-110.82,18.49
805,-25.55,-494.15,-169.16,-11.03
806,5.29,-482.17,-165.21,7.56
807,24.68,-336.45,-20.96,30.33
808,-1.78,-486.31,-106.85,10.48
809,-7.77,-513.94,-138.05,-0.87
810,-57.32,-588.79,-213.11,24.53
811,-54.15,-483.34,-113.65,1.18
812,-18.13,-443.38,-56.27,9.44
813,-21.37,-467.38,-58.12,17.46
814,-71.36,-462.97,-184.61,-7.24
815,-14.31,-530.27,-87.92,18.08
816,12.09,-420.4,-67.34,14.29
817,21.48,-381.37,-89.1,-5.13
818,-23.09,-522.03,-97.55,12.23
819,-35.2,-458.91,-108.54,20.32
820,-63.05,-466.06,-117.07,18.89
821,14.98,-403.13,-101.12,-8.89
822,-29.58,-463.03,-95.19,9.84
823,-56.62,-575.21,-103.5,28.75
824,-1.35,-438.83,-91.51,5.08
825,-41.23,-569.27,-99.97,26.45
826,-48.53,-381.21,-104.25,8.62
827,8.0,-530.43,-103.01,23.14
828,-0.29,-485.64,-133.39,-4.08
829,-13.53,-464.43,-194.91,-10.02
830,-50.55,-559.74,-145.18,18.26
831,-31.91,-510.61,-122.88,3.19
832,-8.61,-496.13,-58.76,40.3
833,-9.71,-470.75,-73.73,8.2
834,-2.03,-460.42,-86.86,-6.21
835,-56.67,-461.97,-118.89,8.38
836,-21.24,-426.16,-116.75,11.4
837,-0.09,-454.8,-104.2,19.22
838,7.38,-469.99,-112.11,5.03
839,43.34,-314.28,-99.77,-25.84
840,-54.68,-498.67,-88.62,24.37
841,-60.13,-544.33,-116.75,21.17
842,-79.5,-548.16,-100.19,3.01
843,-12.69,-446.3,-160.46,1.15
844,18.59,-459.89,-68.13,15.09
845,9.63,-474.58,-135.12,0.72
846,-3.49,-476.97,-146.59,2.93
847,-9.31,-516.73,-47.42,39.39
848,-36.23,-523.37,-78.18,28.34
849,-21.66,-496.51,-132.32,13.21
850,-5.53,-471.87,-199.59,10.18
851,-4.0,-458.35,-178.68,-27.69
852,-5.9,-426.8,-40.49,-0.14
853,-1.44,-416.4,-73.52,15.31
854,-40.32,-423.96,-94.78,1.17
855,-59.2,-554.69,-79.98,40.77
856,5.36,-489.81,-179.8,-1.5
857,-48.08,-459.91,-210.87,-23.58
858,-27.87,-552.01,-3.88,48.72
859,35.71,-401.12,-73.07,15.23
860,-10.51,-454.88,-100.73,2.98
861,1.1,-450.71,-100.25,15.8
862,-15.23,-511.69,-88.24,45.51
863,-34.15,-539.84,-107.43,33.51
864,-22.98,-491.01,-106.25,24.41
865,-17.98,-490.81,-96.94,20.3
866,-13.44,-478.91,-100.9,27.82
867,-22.5,-445.55,-114.45,13.56
868,-2.96,-440.22,-148.8,12.45
869,-7.76,-419.84,-188.26,-5.66
870,-28.66,-507.2,-51.35,20.42
871,-65.97,-474.05,-115.55,8.55
872,-34.44,-391.64,-184.1,-16.94
873,12.58,-559.67,-206.63,-7.35
874,-1.51,-511.18,-9.7,29.83
875,20.9,-324.48,-57.13,7.1
876,-61.46,-556.79,-76.24,44.05
877,-42.77,-503.77,-98.05,27.08
878,32.96,-376.11,-104.47,4.37
879,0.85,-445.74,-96.36,11.29
880,-49.81,-563.64,-96.46,34.39
881,-34.48,-521.55,-99.85,32.23
882,-20.02,-459.44,-84.52,28.28
883,-19.2,-476.9,-178.06,17.82
884,-30.5,-501.99,-55.25,23.63
885,-2.29,-464.31,-106.25,11.7
886,-4.35,-460.23,-127.07,-0.57
887,-83.81,-528.91,-150.12,19.12
888,11.32,-449.36,-60.24,26.71
889,-19.25,-460.48,-77.17,14.31
890,11.26,-473.37,-99.28,5.04
891,-14.84,-445.68,-105.08,9.54
892,-33.71,-374.98,-107.68,8.71
893,1.69,-414.08,-118.99,12.09
894,-4.39,-516.03,-194.41,16.35
895,-61.93,-502.53,-67.48,33.08
896,-38.4,-537.06,-72.86,33.19
897,-8.52,-520.49,-92.42,32.18
898,1.77,-448.7,-97.34,10.64
899,-107.64,-427.36,-95.49,6.17
900,43.41,-433.52,-118.26,-7.73
901,77.06,-229.74,-244.14,-46.34
902,-38.88,-596.99,-216.84,22.28
903,-55.74,-627.69,48.73,75.91
904,-38.81,-517.61,-45.86,39.29
905,-25.86,-510.83,-90.42,30.3
906,-23.03,-478.59,-115.37,22.07
907,-37.97,-499.49,-123.94,20.63
908,-29.33,-487.48,-80.33,32.14
909,-29.53,-474.63,-91.55,28.02
910,24.92,-340.91,-156.05,-29.64
911,-21.06,-422.71,-217.02,-0.09
912,1.03,-533.17,-74.19,27.01
913,-71.81,-542.26,-27.41,66.77
914,-28.69,-476.74,-87.53,32.6
915,-26.52,-489.04,-89.35,30.59
916,-23.2,-504.56,-101.93,20.93
917,-18.66,-487.18,-101.62,20.78
918,-9.01,-402.95,-104.36,5.41
919,1.3,-319.57,-120.11,-29.91
920,-58.08,-338.23,-124.49,-28.17
921,15.14,-469.41,-227.44,32.11
922,-83.68,-692.42,-105.08,64.21
923,15.56,-469.97,-20.11,49.19
924,-3.27,-488.24,-88.32,27.44
925,-14.9,-485.68,-146.12,19.12
926,-26.93,-499.68,-170.34,5.28
927,-24.6,-470.32,-74.08,12.06
928,-24.89,-466.63,-48.61,31.42
929,-16.22,-438.64,-211.76,-3.32
930,-29.72,-527.91,-249.93,-42.58
931,-17.1,-494.38,-1.82,15.28
932,-26.23,-418.64,-51.9,15.89
933,-92.18,-418.82,-79.3,33.22
934,-13.76,-563.87,-103.06,40.03
935,9.49,-480.61,-71.02,19.31
936,5.06,-470.28,-183.38,0.99
937,-88.91,-449.3,-242.66,-2.69
938,-125.28,-428.56,36.1,68.82
939,67.32,-445.33,-131.48,13.02
940,58.97,-427.3,-72.54,-2.23
941,36.08,-412.88,-122.22,-12.46
942,-7.32,-495.81,-137.16,22.12
943,-61.84,-578.14,-39.13,42.08
944,-24.11,-479.26,-101.7,25.69
945,-17.59,-472.16,-86.21,22.77
946,14.66,-372.23,-104.97,1.25
947,-77.67,-464.97,-103.4,23.59
948,-19.85,-517.88,-97.32,37.55
949,10.73,-487.87,-97.19,23.56
950,-44.19,-469.96,-138.21,13.1
951,-85.17,-458.09,-100.04,23.46
952,24.34,-482.79,-139.08,-2.7
953,-56.79,-489.82,-104.53,11.14
954,16.89,-484.53,-71.92,28.73
955,16.92,-380.04,-114.42,-5.7
956,2.46,-424.74,-153.47,-0.41
957,-59.83,-591.93,-60.95,52.45
958,-47.07,-519.65,-110.3,16.95
959,-30.96,-487.16,-106.35,19.66
960,-10.68,-478.91,-98.45,28.13
961,-55.19,-451.61,-112.9,19.13
962,-5.12,-382.23,-103.26,6.04
963,10.08,-463.64,-93.07,11.06
964,-74.66,-448.83,-138.63,16.19
965,19.34,-412.24,-126.95,9.19
966,36.14,-469.85,-69.35,26.57
967,-37.83,-544.23,-86.76,45.57
968,-23.84,-467.93,-78.31,20.82
969,-8.95,-424.97,-119.64,10.99
970,-67.19,-579.33,-94.51,28.97
971,-2.57,-482.59,-73.04,18.72
972,-56.75,-492.66,-65.25,25.47
973,2.26,-423.82,-103.59,9.53
974,-37.24,-492.95,-103.65,17.83
975,-53.57,-489.8,-77.96,10.84
976,-25.8,-419.52,-89.06,2.21
977,9.78,-455.68,-99.16,13.4
978,-7.21,-394.13,-153.03,-9.39
979,-1.88,-410.09,-115.39,2.99
980,-76.85,-534.89,-61.66,20.6
981,-1.53,-503.1,-83.34,21.1
982,-76.32,-513.01,-90.64,25.34
983,-4.36,-498.93,-105.95,7.61
984,-31.8,-483.08,-181.75,4.58
985,-17.49,-482.71,-104.06,10.26
986,-44.18,-501.46,-29.36,22.38
987,11.74,-434.72,-52.9,15.94
988,-22.28,-450.07,-68.56,19.8
989,-16.35,-501.58,-120.15,4.06
990,-14.28,-437.32,-78.49,20.41
991,-50.91,-511.5,-90.23,25.8
992,12.3,-333.48,-167.75,-33.03
993,0.39,-506.32,-48.06,19.36
994,-31.01,-525.26,-71.97,49.44
995,-9.05,-458.6,-93.76,14.3
996,-31.55,-440.57,-119.05,1.19
997,-14.12,-398.53,-103.43,-11.46
998,17.35,-426.42,-63.28,20.75
999,-16.2,-446.12,-97.25,30.74
1000,-54.05,-534.73,-92.29,33.85
1001,-41.4,-553.41,-200.17,21.64
1002,-43.96,-515.08,-262.28,-9.77
1003,0.92,-454.26,70.02,43.74
1004,-8.04,-483.05,-72.04,31.45
1005,-26.98,-512.63,-105.94,15.13
1006,-25.23,-487.49,-47.53,45.99
1007,-11.44,-438.9,-93.18,16.07
1008,-57.42,-428.94,-93.77,9.0
1009,38.91,-430.09,-95.25,4.83
1010,-9.41,-475.3,-96.41,17.32
1011,-45.02,-537.99,-92.39,32.37
1012,-31.27,-426.08,-92.02,17.0
1013,-67.02,-483.35,-97.45,17.3
1014,33.18,-407.64,-105.59,4.24
1015,-66.1,-429.83,-129.51,17.71
1016,-20.97,-572.11,-109.76,41.67
1017,25.71,-408.88,-203.49,-12.62
1018,-6.5,-498.07,4.66,40.85
1019,-14.94,-500.7,-62.1,30.65
1020,-20.19,-463.29,-148.99,4.26
1021,-33.74,-446.23,-89.58,15.53
1022,1.5,-336.05,-92.52,-14.18
1023,-21.71,-553.58,-113.17,36.57
1024,-18.95,-543.7,-48.52,41.39
1025,-30.89,-518.12,-85.76,32.47
1026,-21.96,-499.95,-81.71,36.73
1027,-6.71,-463.09,-97.72,16.2
1028,-18.39,-486.78,-93.16,24.72
1029,-45.23,-476.02,-100.23,9.41
1030,-3.04,-419.99,-126.34,-3.04
1031,-32.32,-468.74,-62.87,50.67
1032,-24.98,-409.42,-157.56,10.97
1033,4.62,-329.63,-185.27,-45.14
1034,3.64,-476.79,-17.21,56.7
1035,-35.7,-544.27,-83.16,38.87
1036,-4.36,-479.18,-137.14,23.16
1037,-87.41,-527.58,-139.69,18.03
1038,-42.04,-417.48,-117.57,9.69
1039,-41.85,-494.4,-94.95,31.54
1040,51.38,-580.46,-98.9,36.56
1041,15.82,-446.85,-62.79,19.95
1042,5.06,-450.03,-132.27,-2.49
1043,-9.97,-494.26,-115.4,5.63
1044,-35.74,-509.31,-64.72,31.0
1045,-8.13,-464.89,-91.48,39.45
1046,-2.48,-457.3,-94.29,26.81
1047,-27.19,-465.56,-104.55,18.36
1048,-27.22,-429.48,-105.17,-6.95
1049,43.89,-414.95,-115.03,-17.79
1050,-38.63,-441.6,-98.33,24.15
1051,-92.7,-507.31,-191.52,-7.62
1052,2.97,-603.48,-97.69,-4.83
1053,-81.17,-456.62,-92.98,4.65
1054,-37.25,-393.34,-138.96,12.93
1055,42.07,-364.88,-14.44,30.74
1056,-18.1,-451.62,-109.53,19.48
1057,5.39,-539.86,-103.05,43.71
1058,3.2,-486.81,-238.19,7.66
1059,-8.82,-497.71,-24.05,19.13
1060,-18.45,-439.79,-60.7,22.44
1061,-10.23,-479.85,-81.61,23.11
1062,20.33,-443.99,-106.9,18.94
1063,-63.79,-482.62,-179.72,-19.4
1064,-4.75,-432.66,-111.07,-8.87
1065,42.56,-383.35,-70.71,15.15
1066,-21.16,-529.84,-170.3,12.79
1067,-16.73,-428.47,-23.41,19.01
1068,-8.73,-473.6,-68.99,40.41
1069,-59.73,-517.84,-87.49,25.99
1070,-32.95,-382.58,-90.57,3.09
1071,-0.36,-368.88,-113.62,0.87
1072,13.28,-519.1,-98.41,15.48
1073,-1.94,-380.48,-118.63,8.14
1074,-69.06,-565.1,-199.33,30.21
1075,-3.04,-500.38,-14.0,35.8
1076,0.92,-481.83,-106.04,4.37
1077,-58.57,-505.94,-198.46,3.2
1078,0.03,-494.08,-76.19,23.07
1079,8.99,-484.01,-62.4,28.14
1080,0.3,-470.86,-101.47,19.38
1081,26.96,-282.22,-151.55,-12.89
1082,-15.94,-440.97,-56.96,15.83
1083,-29.91,-561.91,-92.34,31.17
1084,-38.07,-482.52,-50.75,38.96
1085,-29.35,-452.25,-78.64,31.84
1086,-51.81,-523.49,-97.94,25.65
1087,8.69,-445.48,-128.21,6.46
1088,11.82,-360.47,-308.58,-48.92
1089,-11.56,-433.71,14.4,31.08
1090,26.29,-417.56,-46.96,5.08
1091,-69.68,-528.34,-75.67,31.68
1092,-54.06,-381.76,-90.65,16.76
1093,119.84,-255.39,-129.85,-45.9
1094,-76.93,-578.22,-80.85,56.2
1095,-47.21,-602.45,-81.3,51.21
1096,7.98,-422.08,-93.74,11.61
1097,-16.57,-562.48,-122.29,23.25
1098,-13.62,-516.94,-192.74,3.37
1099,3.38,-465.33,-100.13,9.24
1100,-14.22,-454.0,-177.73,-25.96
1101,-20.87,-449.34,-46.42,17.94
1102,25.05,-399.82,-110.66,10.11
1103,-44.6,-545.02,-125.45,24.52
1104,-35.75,-478.24,-54.75,-2.43
1105,-3.41,-389.28,-100.83,-5.34
1106,-29.25,-445.45,-158.23,19.55
1107,-37.16,-564.69,-49.97,50.37
1108,-22.24,-502.01,-87.57,18.87
1109,27.38,-418.23,-106.64,-1.82
1110,19.09,-295.13,-111.85,-35.5
1111,-88.73,-492.3,-175.17,-3.76
1112,-116.69,-612.18,-60.73,77.6
1113,34.15,-472.96,-70.99,20.88
1114,19.04,-500.71,-92.77,27.49
1115,-17.42,-501.0,-100.33,29.72
1116,-27.86,-506.24,-94.99,18.57
1117,-5.31,-464.82,-103.91,17.92
1118,15.72,-481.37,-110.76,5.05
1119,-4.61,-438.07,-157.54,9.1
1120,15.84,-396.76,-106.91,6.49
1121,-22.74,-453.78,-162.59,-14.59
1122,38.43,-328.69,-58.1,2.53
1123,0.5,-377.36,-102.5,16.52
1124,-177.18,-522.28,-174.54,11.35
1125,11.19,-487.06,-86.83,6.39
1126,-23.77,-606.74,-38.84,42.32
1127,-34.03,-448.72,-99.11,15.34
1128,64.59,-338.61,-104.26,-6.24
1129,-3.61,-453.14,-106.48,15.71
1130,-57.73,-592.75,-120.35,32.97
1131,-12.7,-451.85,-82.68,45.81
1132,-56.08,-481.38,-152.96,0.95
1133,-25.22,-482.46,-43.14,17.92
1134,9.32,-495.33,-81.93,37.4
1135,-11.16,-460.27,-88.47,35.96
1136,-16.4,-451.31,-92.52,20.61
1137,-21.89,-471.63,-110.59,23.68
1138,-24.86,-500.88,-272.3,-24.18
1139,11.02,-418.89,-34.43,17.56
1140,-4.67,-413.79,-91.36,9.92
1141,-36.15,-506.43,-71.6,45.2
1142,-42.01,-430.47,-96.05,7.34
1143,-17.99,-445.95,-74.5,11.86
1144,-60.66,-492.03,-126.14,44.41
1145,-4.99,-371.67,-168.45,-15.79
1146,38.52,-463.22,-37.57,38.24
1147,-23.49,-494.26,-101.09,21.29
1148,-38.56,-565.62,-132.92,30.01
1149,-41.0,-485.35,-90.96,14.95
1150,-38.41,-537.64,-70.5,35.88
1151,10.34,-474.3,-67.93,36.64
1152,-5.74,-474.74,-91.14,24.24
1153,-11.07,-472.07,-97.79,15.31
1154,7.13,-435.85,-169.7,13.47
1155,-47.59,-444.13,-82.18,10.32
1156,-22.11,-502.43,-117.03,22.01
1157,-34.1,-506.27,-153.31,16.81
1158,-13.41,-428.66,-44.48,-2.15
1159,-5.03,-508.14,-76.71,43.25
1160,-34.76,-516.08,-93.32,28.14
1161,-42.13,-505.85,-96.06,13.96
1162,-15.69,-413.82,-100.86,7.4
1163,-31.76,-383.83,-105.93,6.26
1164,14.75,-484.53,-106.58,23.58
1165,11.41,-403.25,-243.67,-30.15
1166,-45.57,-550.93,-114.92,16.31
1167,-14.95,-473.91,-23.58,28.65
1168,-34.95,-561.87,-74.22,46.9
1169,-9.06,-500.3,-88.36,34.19
1170,-8.65,-496.93,-83.28,31.76
1171,-20.28,-486.61,-136.66,18.14
1172,-26.21,-468.69,-152.68,-0.05
1173,40.82,-270.9,-252.81,-62.31
1174,-17.73,-464.49,-64.05,17.63
1175,-20.53,-538.91,-38.53,59.04
1176,-37.17,-578.55,-82.02,42.36
1177,-56.7,-521.47,-170.78,9.19
1178,-22.12,-493.89,-38.26,33.95
1179,-9.53,-508.91,-80.04,29.56
1180,-27.74,-488.84,-100.02,22.42
1181,-13.23,-477.6,-95.25,23.96
1182,-43.87,-485.46,-96.52,18.24
1183,-64.92,-447.01,-92.5,11.34
1184,91.8,-224.67,-158.1,-49.98
1185,23.46,-491.91,-80.28,25.41
1186,-56.17,-599.3,-88.98,53.04
1187,-35.05,-549.74,-89.6,36.88
1188,-33.6,-506.29,-94.69,18.14
1189,-29.21,-498.22,-100.32,15.41
1190,-24.49,-479.0,-99.44,9.45
1191,-12.84,-450.85,-92.73,15.84
1192,-47.66,-406.73,-110.18,-24.06
1193,77.42,-188.34,-223.25,-49.24
1194,-25.59,-560.14,-129.81,42.23
1195,-47.34,-572.11,-41.52,39.89
1196,-46.63,-542.78,-69.78,37.41
1197,-28.13,-536.26,-89.19,28.06
1198,-20.23,-498.56,-134.57,9.1
1199,-24.85,-494.69,-107.37,5.33
1200,-54.87,-499.65,-90.22,26.53
1201,-69.52,-461.06,-177.14,7.29
1202,57.22,-306.44,-95.67,-31.34
1203,56.02,-436.77,-89.23,-6.27
1204,-34.64,-516.37,-83.96,40.38
1205,-22.0,-513.01,-93.62,26.59
1206,-33.6,-571.31,-97.89,25.46
1207,-10.43,-438.23,-99.56,14.63
1208,-29.38,-474.75,-145.11,4.56
1209,-42.49,-499.29,-87.6,5.49
1210,-38.55,-456.34,-130.83,3.35
1211,23.54,-423.1,-91.39,24.22
1212,12.44,-434.53,-71.96,2.44
1213,-38.89,-540.81,-134.34,19.21
1214,-32.26,-508.83,-94.82,34.18
1215,-35.5,-508.24,-90.66,24.63
1216,-33.24,-528.77,-119.35,8.01
1217,-32.07,-478.61,-150.84,-8.13
1218,33.36,-298.34,-44.54,19.05
1219,-67.08,-386.0,-125.26,4.75
1220,57.52,-140.29,-81.32,-18.13
1221,-43.25,-536.44,-129.03,10.46
1222,-2.57,-672.14,-119.14,17.57
1223,20.63,-440.55,-131.6,11.28
1224,-53.0,-493.22,-79.76,35.85
1225,7.45,-333.02,-206.97,-18.47
1226,-46.25,-571.83,-43.32,17.3
1227,27.8,-448.03,-69.52,-6.97
1228,-64.28,-618.14,-104.96,38.39
1229,-19.42,-505.73,-130.98,-6.64
1230,-22.56,-524.94,-57.11,33.91
1231,-18.53,-452.89,-101.7,5.14
1232,-39.93,-538.33,-178.56,1.83
1233,-14.07,-444.7,-32.82,27.33
1234,27.93,-323.73,-120.91,-13.17
1235,-25.67,-490.19,-124.22,4.13
1236,-69.05,-544.56,-131.5,27.95
1237,-14.72,-453.77,-115.88,4.93
1238,47.52,-292.19,-78.69,-8.2
1239,-2.74,-405.28,-186.81,-10.74
1240,-56.03,-563.94,-133.33,27.86
1241,-118.95,-575.89,-17.41,45.27
1242,52.15,-495.44,-64.93,-0.06
1243,-6.43,-430.83,-92.75,16.12
1244,-10.28,-466.55,-122.73,26.69
1245,-14.17,-542.21,-115.97,16.74
1246,-21.39,-551.93,-81.06,14.67
1247,-39.08,-539.86,-103.18,12.29
1248,13.64,-310.97,-162.65,-20.77
1249,-13.02,-479.68,-117.22,11.78
1250,-12.48,-501.26,-83.2,18.42
1251,-0.93,-392.73,-137.82,-12.95
1252,-51.22,-558.91,-183.44,3.25
1253,-24.89,-506.5,-113.65,9.25
1254,5.05,-396.18,-36.58,11.85
1255,8.87,-279.03,-144.86,-17.17
1256,-35.16,-426.78,-199.81,-21.15
1257,-46.79,-610.51,16.23,79.29
1258,-27.99,-474.83,-69.14,19.41
1259,-57.95,-507.52,-174.46,-3.37
1260,-56.92,-549.74,-68.26,24.72
1261,42.64,-458.17,-72.05,18.33
1262,25.83,-478.47,-110.82,-13.86
1263,-41.71,-552.86,-96.75,32.65
1264,-27.82,-501.83,-70.27,25.72
1265,-0.02,-300.57,-110.24,14.13
1266,2.16,-365.87,-114.28,1.17
1267,-52.24,-565.92,-90.27,31.17
1268,-29.31,-490.91,-130.41,14.74
1269,6.61,-439.92,-235.21,-48.5
1270,-43.64,-429.89,-108.03,11.51
1271,-25.32,-387.98,-50.0,10.66
1272,-28.27,-589.73,-77.89,33.02
1273,-37.84,-621.42,-54.25,36.78
1274,-26.59,-465.24,-89.55,13.1
1275,-18.62,-402.15,-99.45,-6.46
1276,-23.47,-553.07,-106.2,-3.75
1277,1.15,-466.4,-123.11,15.67
1278,-37.37,-409.47,-68.86,32.74
1279,-9.69,-429.35,-95.88,6.55
1280,-22.0,-500.29,-120.14,11.58
1281,-3.31,-406.11,-138.11,15.04
1282,-16.85,-462.56,-158.7,-12.15
1283,-31.8,-566.54,-103.25,4.1
1284,-10.37,-307.32,-72.44,-14.87
1285,-6.41,-519.53,-190.07,19.44
1286,-47.35,-598.56,-21.35,40.61
1287,-28.18,-512.57,-77.91,7.76
1288,-40.92,-508.36,-85.86,20.11
1289,10.37,-427.0,-65.04,12.18
1290,38.83,-402.59,-105.67,-8.55
1291,-16.58,-385.16,-121.5,1.19
1292,-56.18,-539.53,-76.92,25.37
1293,-33.03,-521.49,-85.19,12.66
1294,-28.57,-513.99,-86.41,27.97
1295,-19.93,-430.71,-109.95,0.86
1296,-30.35,-398.63,-159.84,-10.57
1297,-9.6,-573.44,-53.46,50.59
1298,-28.4,-523.24,-179.29,-9.9
1299,-30.07,-506.89,-50.19,28.86
1300,10.89,-448.21,-65.47,2.66
1301,-14.38,-453.01,-81.98,15.55
1302,-29.23,-452.4,-143.37,7.48
1303,-25.72,-528.28,-67.63,24.22
1304,-25.14,-473.94,-122.57,8.03
1305,18.41,-270.73,-76.77,28.93
1306,5.94,-336.32,-107.87,30.66
1307,-4.88,-525.59,-140.08,29.3
1308,-55.8,-608.72,-137.02,20.19
1309,-29.53,-470.74,-76.22,8.72
1310,4.97,-456.3,-103.85,-19.17
1311,-18.12,-547.71,-80.67,17.09
1312,29.93,-216.24,-183.37,-64.91
1313,-39.3,-570.39,-160.31,45.79
1314,-74.93,-636.22,-16.38,64.49
1315,-46.89,-540.14,-49.1,54.18
1316,20.17,-280.03,-123.43,15.31
