,ch1,ch2,ch3,ch4
664,-126.25,-508.76,-66.67,52.4
665,10.17,-450.38,-150.86,-40.01
666,74.19,-479.18,-75.0,-24.79
667,-39.91,-425.38,-74.76,-28.78
668,-84.41,-506.99,-138.97,-1.57
669,66.19,-473.08,-46.63,-17.15
670,2.05,-402.32,-59.64,-27.42
671,6.37,-349.9,-83.6,13.87
672,-41.84,-562.74,-91.23,-6.19
673,-28.34,-511.75,-76.59,-17.05
674,-3.99,-418.4,-134.64,8.47
675,-19.25,-357.32,-43.06,-0.61
676,-70.69,-552.95,-113.65,-2.98
677,-50.34,-511.17,-131.44,-110.11
678,27.3,-510.87,-30.93,40.0
679,21.18,-399.15,-80.77,34.51
680,-170.89,-509.93,-85.89,48.1
681,67.52,-341.21,-114.9,-52.34
682,75.07,-414.86,-76.77,6.65
683,-62.46,-358.52,-63.56,-42.36
684,2.13,-594.03,-70.15,20.83
685,-20.27,-529.77,-86.41,-37.57
686,-22.77,-445.91,-64.9,8.93
687,-27.95,-530.35,-88.35,-56.32
688,-6.34,-538.69,-99.12,2.52
689,-41.72,-447.92,-59.83,9.68
690,-42.92,-395.57,-82.19,-29.6
691,33.77,-493.98,-113.61,-8.66
692,-27.86,-453.14,-54.9,2.14
693,-143.24,-466.02,-91.89,-76.34
694,82.13,-386.73,-86.31,32.65
695,22.68,-513.3,-103.44,-13.52
696,-64.46,-473.92,-145.6,-10.13
697,28.24,-359.78,-68.81,-45.32
698,-19.14,-556.12,-55.52,19.81
699,-16.84,-473.6,-81.03,-16.9
700,-28.37,-537.69,-66.86,16.28
701,-36.02,-480.55,-69.99,-4.75
702,-5.12,-441.67,-89.18,-6.55
703,-115.08,-265.68,-114.62,-8.19
704,26.78,-583.44,-85.95,-21.8
705,59.57,-447.67,-76.49,-5.13
706,-5.56,-427.84,-77.51,-24.44
707,-43.72,-419.25,-84.94,-10.22
708,9.23,-525.48,-105.33,-51.59
709,-8.34,-547.25,-84.21,10.58
710,-27.61,-437.88,-85.03,17.49
711,-49.54,-462.5,-94.33,4.01
712,12.94,-504.39,-70.73,0.78
713,-16.17,-493.6,-113.34,-105.3
714,-36.88,-515.5,-115.1,29.55
715,-12.57,-458.03,-53.17,-47.49
716,-9.53,-432.76,-59.65,29.63
717,-88.36,-493.79,-82.17,9.49
718,-93.37,-304.95,-116.0,-21.15
719,113.31,-495.17,-94.85,8.36
720,-11.14,-497.77,-70.27,-21.68
721,-7.68,-518.61,-89.88,-8.57
722,-42.0,-455.11,-103.41,-0.39
723,12.63,-483.4,-109.99,-21.28
724,-11.58,-481.02,-104.48,18.23
725,-29.83,-497.3,-74.18,-95.01
726,-143.56,-476.28,-59.65,-16.47
727,74.78,-447.05,-86.37,-17.69
728,-47.31,-433.49,-125.63,23.38
729,-12.2,-239.65,-49.64,1.33
730,-6.52,-607.49,-66.66,7.94
731,16.38,-614.14,-107.08,-39.56
732,-6.14,-495.98,-112.12,-1.36
733,-90.34,-437.22,-85.97,-40.71
734,-44.85,-484.43,-36.32,57.52
735,82.92,-471.77,-60.96,-61.31
736,6.56,-407.09,-51.0,5.2
737,-39.27,-511.28,-85.05,-16.13
738,-28.07,-446.17,-72.22,-7.96
739,12.04,-428.56,-118.81,-27.54
740,-35.5,-490.7,-105.98,-27.56
741,-127.99,-440.98,-113.74,-55.84
742,37.82,-510.86,-76.24,-37.61
743,2.03,-502.45,-106.2,-30.92
744,6.96,-522.64,-41.57,41.38
745,-85.74,-404.44,-156.0,-30.09
746,-14.3,-455.58,-73.64,-0.22
747,-35.83,-403.44,-49.57,-21.97
748,79.06,-455.79,-89.79,-25.01
749,16.96,-445.98,-159.48,-89.39
750,-63.17,-455.29,-51.03,-37.69
751,-2.77,-475.68,-75.77,17.4
752,-16.66,-585.68,-156.41,-13.18
753,-5.63,-468.93,-19.97,-15.77
754,-30.17,-468.44,-91.21,-52.53
755,-42.61,-494.25,-73.23,23.41
756,9.57,-426.07,-83.14,4.15
757,-79.91,-516.51,-115.98,-48.72
758,-69.51,-435.71,-51.87,4.11
759,98.42,-319.31,-84.52,-24.89
760,12.74,-430.33,-87.15,-68.21
761,-33.82,-507.66,-85.57,45.9
762,-25.94,-610.03,-115.8,-25.95
763,-47.81,-492.0,-148.69,-49.34
764,-37.24,-449.45,-54.31,-13.02
765,10.47,-428.58,-65.08,22.68
766,-76.53,-497.11,-118.72,-20.87
767,74.52,-481.86,-82.87,47.27
768,30.15,-386.28,-63.85,-50.57
769,-4.01,-506.05,-91.83,48.96
770,-88.3,-516.67,-164.22,-145.3
771,-56.06,-414.03,-56.92,-27.94
772,46.49,-422.49,-102.68,-42.18
773,12.36,-307.58,-52.56,-6.68
774,-102.79,-674.31,-82.64,-8.96
775,19.83,-525.82,-64.22,30.46
776,33.79,-432.59,-121.44,-9.73
777,-37.09,-437.25,-110.93,-4.54
778,10.22,-488.73,-80.58,-30.77
779,-46.92,-398.15,-56.51,16.64
780,49.42,-263.15,-75.39,-8.19
781,-37.61,-601.25,-74.75,8.35
782,-57.18,-569.14,-84.07,4.6
783,-65.8,-515.23,-117.08,-21.91
784,56.91,-459.61,-163.35,-89.04
785,-189.01,-516.44,-108.31,-25.1
786,69.44,-467.04,-113.0,-35.25
787,-34.92,-449.1,-50.31,-21.37
788,66.62,-396.58,-159.34,32.25
789,17.22,-426.45,-16.03,6.57
790,-12.83,-506.79,-52.19,-2.96
791,-52.11,-432.54,-90.03,-33.09
792,-51.58,-436.52,-129.96,-43.4
793,67.25,-333.1,-69.81,-29.37
794,-23.36,-581.48,-103.57,-56.81
795,-52.66,-392.41,-75.26,23.08
796,-154.71,-459.25,-82.0,-2.47
797,104.23,-581.84,-98.35,-43.86
798,-3.96,-484.84,-98.98,-9.44
799,-44.7,-430.0,-120.52,-18.91
800,-61.2,-476.48,-77.16,38.95
801,60.06,-502.86,-59.46,8.5
802,-47.26,-494.08,-143.59,-9.02
803,-9.32,-429.8,-136.51,-71.8
804,22.74,-410.37,30.43,18.65
805,-20.81,-489.63,-80.43,-23.3
806,-52.15,-487.36,-105.03,-10.57
807,-12.18,-492.72,-68.59,10.46
808,20.67,-523.66,-103.27,-63.26
809,-43.68,-408.95,-76.8,15.5
810,-87.61,-482.3,-199.69,-69.41
811,-24.58,-465.86,-229.3,-113.32
812,54.92,-404.91,-34.7,18.67
813,54.6,-436.43,7.21,46.86
814,-34.32,-439.29,-57.61,12.33
815,-3.25,-520.2,-59.82,-17.69
816,-39.81,-512.26,-105.69,-47.33
817,-88.13,-309.95,-74.4,-23.3
818,54.05,-456.08,-82.85,7.41
819,-41.45,-623.48,-85.47,-5.92
820,0.09,-409.34,-88.3,-13.25
821,-23.89,-406.66,-91.53,30.14
822,-28.84,-561.79,-98.13,-111.77
823,0.96,-438.1,-78.22,-28.69
824,-24.11,-474.73,-57.32,6.83
825,-20.18,-442.96,-99.85,33.89
826,3.34,-504.22,-67.99,82.33
827,-64.11,-506.41,-99.16,-91.53
828,-22.42,-499.5,-132.71,-65.01
829,-9.16,-467.36,-92.49,1.13
830,-39.6,-370.81,-82.51,-7.27
831,-88.5,-420.24,-148.63,-39.8
832,11.59,-408.3,-125.16,-91.13
833,73.45,-520.72,-3.12,31.03
834,-11.92,-482.98,-60.78,26.2
835,-15.49,-475.0,-97.31,-81.41
836,-13.36,-459.05,-145.84,-48.17
837,-68.0,-222.65,-39.85,61.63
838,-7.1,-507.66,-73.96,-10.14
839,-11.89,-658.66,-110.13,-9.05
840,-51.06,-528.01,-109.34,-38.93
841,-87.77,-490.13,-63.5,-33.87
842,55.32,-423.68,-98.23,-43.09
843,51.46,-379.15,-159.59,37.97
844,-26.76,-501.85,-51.77,-13.25
845,-52.09,-541.87,-40.52,4.73
846,-24.08,-479.45,-108.17,-45.27
847,-40.58,-438.13,-79.06,-68.66
848,-3.99,-490.07,-84.54,34.49
849,19.89,-386.64,-46.57,33.87
850,11.39,-310.69,-100.98,-59.34
851,-122.45,-643.43,-133.98,18.93
852,-44.04,-475.47,-87.42,-47.55
853,72.96,-422.92,-56.46,-23.81
854,-41.53,-486.21,-94.57,-23.54
855,6.73,-403.71,-135.38,-56.25
856,4.68,-511.28,-136.58,-91.87
857,-9.22,-564.07,18.98,36.15
858,-17.81,-440.28,-92.53,69.63
859,-1.45,-306.92,-135.08,-57.25
860,2.4,-532.25,-23.56,-78.17
861,-43.18,-520.32,-83.45,42.31
862,-223.24,-459.9,-58.51,56.32
863,84.18,-523.21,-148.12,-85.43
864,92.84,-443.79,-77.16,24.95
865,-0.99,-493.21,-107.68,-22.34
866,-107.32,-497.11,-78.16,-52.36
867,-9.56,-330.06,-90.13,-93.16
868,8.18,-380.03,-110.33,35.61
869,-23.45,-620.88,-66.71,-7.55
870,-2.9,-440.69,-123.93,-3.3
871,-12.83,-319.97,-51.84,-43.32
872,-68.57,-520.56,-86.74,22.65
873,-65.83,-575.33,-72.39,15.93
874,-31.62,-523.35,-125.91,-12.04
875,20.28,-487.81,-151.18,-58.7
876,28.46,-412.05,-27.38,21.08
877,-4.85,-417.76,-79.64,-16.06
878,22.89,-473.94,-88.3,-75.05
879,-54.0,-549.75,-68.32,76.74
880,-112.99,-464.56,-143.68,-127.24
881,85.04,-456.45,-43.9,44.34
882,22.4,-293.88,-84.48,-26.16
883,-94.67,-618.58,-127.95,-64.23
884,-41.15,-396.05,-62.76,38.53
885,48.95,-426.27,-79.61,-4.33
886,27.64,-567.43,-84.88,-6.73
887,-55.15,-500.37,-80.73,23.79
888,-124.78,-332.06,-95.03,-70.09
889,27.8,-413.99,-126.42,-9.51
890,88.6,-400.36,-117.14,-29.52
891,-1.46,-548.44,-97.89,-16.42
892,-42.75,-633.28,-82.22,-9.08
893,-29.03,-516.78,-79.7,-27.77
894,-17.96,-478.1,-124.42,-11.05
895,-22.61,-434.85,-38.99,26.36
896,-40.73,-417.38,-96.16,24.72
897,-82.03,-272.87,-112.09,-26.45
898,-83.2,-519.49,-65.54,-15.23
899,103.63,-548.43,-103.57,-16.18
900,-11.8,-463.99,-90.84,-49.0
901,26.24,-471.58,-127.52,-65.21
902,-33.11,-563.08,-34.03,33.99
903,-17.25,-476.0,-78.75,19.15
904,-0.05,-477.35,-89.97,-14.24
905,-15.07,-439.89,-85.92,-5.89
906,-26.15,-448.05,-96.0,-22.25
907,-17.49,-485.77,-86.72,-14.03
908,-262.37,-434.76,-93.99,51.1
909,5.09,-366.93,-313.94,-159.6
910,285.12,-96.31,-91.82,-72.43
911,21.9,-648.57,46.63,76.28
912,-57.7,-678.11,-62.85,-17.13
913,-52.12,-492.54,-93.0,-8.08
914,-10.94,-554.54,-52.37,39.48
915,-30.98,-496.36,-93.36,-13.81
916,-32.66,-471.57,-86.2,-27.54
917,-19.77,-456.24,-92.1,-10.69
918,-13.9,-473.96,-90.29,-4.38
919,-12.87,-437.84,-92.65,-9.69
920,-14.91,-466.0,-83.74,-4.49
921,-29.75,-480.96,-97.81,-16.8
922,-113.32,-358.51,-83.78,0.68
923,67.5,-244.57,-170.01,-17.13
924,114.39,-534.05,-209.31,-76.38
925,-38.21,-537.95,-5.1,-62.19
926,-14.31,-554.47,-56.58,48.19
927,-11.86,-477.09,-77.07,12.63
928,-33.05,-498.89,-95.78,-29.25
929,-57.9,-479.34,-52.15,27.73
930,-5.13,-452.4,-105.24,-0.32
931,-101.79,-422.98,-101.15,-11.67
932,-161.74,-393.21,-120.12,-23.23
933,242.15,-302.96,-206.06,-114.88
934,38.64,-546.15,-46.61,21.97
935,-14.7,-406.96,-54.62,14.89
936,-64.79,-639.21,-85.77,-11.37
937,-23.32,-568.14,-149.93,-13.09
938,1.46,-508.94,-58.03,43.08
939,-4.71,-433.97,-88.6,-44.23
940,-2.09,-405.39,-110.62,-32.65
941,-24.19,-533.19,-67.41,14.2
942,-27.02,-429.08,-98.66,-29.83
943,-87.04,-251.45,-94.12,-9.49
944,36.63,-466.27,-128.57,-17.04
945,-175.54,-653.36,-143.86,-90.87
946,139.46,-491.96,-91.24,-54.54
947,-43.85,-433.76,-75.65,45.14
948,9.09,-558.27,-87.38,5.86
949,-9.44,-442.16,-67.03,25.35
950,4.48,-390.28,-85.08,-26.08
951,0.87,-480.05,-147.59,-6.77
952,-37.77,-499.57,-117.84,-16.09
953,-14.41,-447.02,-31.88,12.28
954,-48.73,-418.54,-123.27,-27.33
955,-22.15,-326.27,-96.79,-10.26
956,-78.07,-369.63,-101.49,-83.15
957,91.15,-646.18,-69.52,70.85
958,5.46,-565.83,-90.25,-47.26
959,-28.46,-475.03,-102.94,-16.24
960,-16.2,-380.35,-83.76,-9.88
961,14.03,-449.87,-88.35,13.44
962,-5.82,-410.79,-178.52,-72.23
963,-111.46,-480.91,-108.66,-37.19
964,77.22,-321.64,-114.35,-22.49
965,-34.61,-454.72,-13.4,51.15
966,-2.83,-624.19,-41.18,-16.79
967,-79.53,-567.25,-127.25,13.58
968,-50.71,-471.31,-143.82,-86.46
969,33.58,-438.79,-102.99,-10.16
970,51.96,-432.97,-99.92,26.43
971,7.11,-498.44,-52.68,7.19
972,-61.88,-480.43,-95.56,-7.25
973,10.59,-386.6,-91.72,-9.59
974,-16.54,-413.4,-98.14,-22.22
975,-9.55,-286.67,-115.46,-45.37
976,-11.68,-681.22,-71.95,19.79
977,-8.1,-444.03,-89.94,-13.65
978,-56.42,-521.18,-101.58,-28.01
979,-104.96,-392.47,-124.28,8.67
980,83.7,-512.3,-155.99,-11.84
981,25.44,-406.79,-46.08,-37.72
982,-61.7,-406.81,-86.08,-28.47
983,44.3,-436.56,-71.23,-34.75
984,-3.6,-470.46,-172.66,-24.44
985,-68.77,-600.24,-24.49,48.13
986,11.26,-461.18,-79.63,-7.44
987,4.87,-365.72,-100.87,-44.85
988,-40.98,-439.82,-99.78,22.79
989,-19.12,-539.43,-112.27,-21.59
990,-1.3,-492.67,-63.16,-42.07
991,17.7,-336.11,-92.52,-11.56
992,-44.5,-412.15,-95.9,16.86
993,-75.8,-582.17,-76.57,-10.43
994,28.1,-519.61,-98.36,-18.27
995,25.52,-436.8,-84.33,17.8
996,-12.11,-456.83,-133.96,-51.09
997,-14.09,-492.43,-147.29,-53.42
998,-58.83,-473.26,-102.62,-34.26
999,43.37,-500.87,-29.28,35.29
1000,-25.79,-466.19,-59.69,24.49
1001,-15.96,-394.99,-91.75,-36.65
1002,6.46,-468.65,-107.94,41.38
1003,20.65,-354.95,-66.12,-32.99
1004,-27.83,-409.69,-136.9,-91.55
1005,1.65,-585.51,-70.25,32.42
1006,-22.59,-485.78,-80.62,-8.76
1007,-49.67,-489.35,-93.5,-23.89
1008,27.76,-441.23,-104.34,-35.51
1009,-30.93,-417.97,-87.29,-13.0
1010,-48.55,-345.26,-135.56,-29.25
1011,-54.81,-569.8,-82.8,-1.09
1012,57.99,-287.65,-66.67,-13.21
1013,-59.79,-459.72,-94.92,31.79
1014,-12.87,-614.55,-76.9,-17.56
1015,56.82,-482.71,-83.41,-28.23
1016,-26.62,-535.9,-99.61,-54.41
1017,10.86,-443.22,-110.29,15.09
1018,-31.44,-479.18,-87.66,-26.21
1019,-18.86,-486.88,-74.52,18.26
1020,-23.36,-463.23,-104.57,8.74
1021,-18.72,-471.56,-71.77,2.03
1022,-15.65,-467.66,-124.59,21.28
1023,-26.21,-481.15,-209.78,-163.19
1024,-118.89,-226.95,-62.67,21.31
1025,46.47,-311.71,-14.91,4.39
1026,24.94,-751.75,-56.24,18.07
1027,10.99,-483.97,-68.1,13.37
1028,-3.94,-463.49,-99.27,-17.27
1029,-25.78,-488.59,-86.72,-7.18
1030,-15.99,-505.28,-87.7,-13.01
1031,-36.57,-510.38,-89.21,5.94
1032,-131.84,-329.68,-95.42,43.81
1033,138.58,-100.7,-117.0,-82.0
1034,-56.16,-581.09,-62.54,37.82
1035,-4.68,-678.89,-88.89,-19.2
1036,4.44,-500.29,-95.84,-60.74
1037,-31.56,-556.28,-84.37,3.49
1038,10.29,-486.27,-89.96,24.82
1039,-22.57,-471.23,-112.17,20.11
1040,-14.35,-468.57,-89.71,2.9
1041,-45.13,-456.06,-134.68,-30.88
1042,10.41,-367.82,-48.49,-11.96
1043,-25.47,-350.13,-87.5,2.69
1044,0.48,-581.2,-83.69,-12.34
1045,12.11,-402.65,-93.31,-12.88
1046,-5.05,-474.94,-95.3,-8.41
1047,-34.08,-479.33,-99.54,-80.29
1048,-123.91,-490.93,-154.36,58.02
1049,19.43,-408.81,-121.25,-32.64
1050,34.04,-523.08,-105.27,-58.98
1051,9.75,-504.67,-26.1,52.54
1052,-14.42,-479.38,-85.66,-5.26
1053,-19.17,-441.56,-87.47,7.46
1054,-18.35,-467.99,-87.01,8.5
1055,-32.59,-511.0,-95.29,-2.2
1056,-17.23,-468.35,-147.7,-67.24
1057,-59.82,-218.15,-92.53,-6.77
1058,-187.42,-445.23,-46.01,17.99
1059,154.61,-592.93,-94.38,8.3
1060,38.68,-525.87,-131.62,-57.03
1061,-57.37,-466.24,-74.09,16.65
1062,53.44,-434.18,-68.36,40.41
1063,-19.84,-518.25,-70.06,3.1
1064,-5.29,-453.56,-106.37,-17.61
1065,1.69,-496.69,-157.47,-103.41
1066,-21.9,-369.49,-67.32,2.88
1067,4.86,-247.12,-60.36,7.09
1068,-85.73,-674.69,-62.59,24.66
1069,-65.41,-545.92,-94.96,14.15
1070,24.86,-478.88,-100.0,-5.48
1071,-36.61,-415.38,-89.62,-31.68
1072,59.83,-498.91,-92.84,-14.74
1073,-0.67,-513.41,-91.67,-7.79
1074,-9.07,-470.61,-83.66,-3.4
1075,10.87,-413.98,-195.62,-9.04
1076,-56.69,-453.34,-157.65,-59.49
1077,-6.19,-427.45,6.6,-10.64
1078,-8.15,-457.65,-89.43,0.21
1079,-28.51,-439.82,-36.66,22.3
1080,-14.97,-402.0,-84.52,-12.36
1081,-7.16,-621.04,-98.32,-28.22
1082,-12.82,-513.94,-81.0,39.45
1083,-11.61,-443.93,-93.96,-6.83
1084,-24.68,-488.57,-82.45,12.44
1085,-69.5,-472.79,-101.06,26.5
1086,-116.4,-352.36,-119.61,-110.18
1087,60.19,-172.89,-72.98,19.02
1088,53.7,-449.7,-88.51,-5.03
1089,-20.02,-506.68,-85.81,14.37
1090,14.44,-689.53,-103.72,-1.49
1091,-3.53,-545.07,-97.4,-8.84
1092,-10.86,-487.73,-63.32,9.73
1093,-23.62,-473.04,-83.55,-2.46
1094,-17.24,-476.47,-80.63,1.82
1095,-21.75,-459.9,-84.75,-0.89
1096,-35.15,-460.93,-99.5,6.81
1097,-1.9,-470.36,-200.73,-48.2
1098,22.88,-349.23,-8.97,-63.22
1099,-13.36,-339.58,-98.66,67.43
1100,-53.93,-543.5,-131.44,-26.26
1101,-0.72,-502.3,-38.12,-20.14
1102,-10.03,-499.62,-86.14,29.87
1103,-28.97,-558.13,-117.97,6.48
1104,-23.15,-463.18,-42.72,0.09
1105,-15.19,-417.66,-81.19,1.35
1106,-28.18,-514.22,-82.15,-0.85
1107,-27.14,-477.69,-84.92,1.78
1108,-21.57,-474.84,-87.03,-1.24
1109,-44.88,-461.6,-86.29,4.78
1110,-33.75,-472.99,-89.12,0.62
1111,-75.63,-459.93,-88.67,0.05
1112,-37.18,-403.29,-92.97,-12.69
1113,110.98,-374.53,-112.37,21.76
1114,0.73,-463.8,-124.42,-30.4
1115,25.62,-360.86,-71.44,-5.94
1116,28.23,-405.59,-113.98,-21.52
1117,-10.64,-684.41,-32.19,42.83
1118,-32.28,-557.47,-90.77,12.8
1119,-37.59,-491.16,-104.46,-4.33
1120,-31.98,-430.53,-72.97,-37.18
1121,-15.63,-333.19,-96.35,14.28
1122,-11.61,-503.35,-170.49,-9.7
1123,-30.93,-524.65,-104.75,15.5
1124,-20.62,-518.36,-22.77,-23.77
1125,-8.26,-496.86,-70.97,9.91
1126,-3.97,-435.62,-80.16,-17.17
1127,-30.68,-195.47,-96.29,-13.02
1128,-110.1,-469.53,-98.37,-21.67
1129,121.4,-481.42,-173.15,-70.35
1130,19.6,-463.44,-87.47,25.89
1131,-52.19,-638.82,-27.25,38.18
1132,-98.3,-514.36,-84.88,-48.84
1133,43.93,-483.56,-69.42,43.17
1134,3.51,-409.17,-103.81,4.04
1135,-8.49,-526.88,-72.63,4.47
1136,-6.12,-306.71,-86.78,3.22
1137,-25.53,-526.74,-63.57,-53.29
1138,-36.9,-544.67,-149.55,2.38
1139,5.33,-426.41,-74.18,-10.2
1140,-5.92,-486.02,-80.74,-7.88
1141,-41.42,-529.74,-80.23,17.66
1142,-97.72,-445.01,-101.45,19.66
1143,79.08,-448.66,-82.25,-22.95
1144,-7.48,-483.26,-93.69,6.97
1145,4.35,-465.16,-116.67,-35.53
1146,-0.05,-495.53,-104.57,-32.24
1147,-31.97,-470.74,-26.9,23.31
1148,-51.0,-459.03,-65.68,21.34
1149,-53.22,-307.48,-82.66,10.91
1150,88.52,-434.04,-105.93,1.49
1151,-62.26,-546.69,-122.7,2.22
1152,-107.85,-452.15,-19.9,-41.77
1153,36.6,-569.27,-58.68,62.75
1154,51.47,-504.14,-123.29,-37.75
1155,18.81,-503.85,-84.3,-6.82
1156,-25.84,-469.9,-84.87,-6.48
1157,-2.48,-459.49,-111.12,-18.59
1158,-34.45,-428.56,-43.95,2.34
1159,1.86,-358.69,-120.82,-63.65
1160,-9.34,-468.75,-59.26,50.22
1161,-10.23,-512.69,-74.39,7.36
1162,-48.07,-566.74,-167.64,-19.31
1163,-27.81,-424.49,-100.35,11.86
1164,37.6,-456.74,-42.63,-9.6
1165,-46.83,-482.02,-48.73,-9.22
1166,-133.58,-404.81,-71.59,-1.88
1167,33.22,-519.55,-81.83,29.86
1168,65.74,-485.48,-92.79,-20.46
1169,34.37,-466.86,-112.1,-104.88
1170,18.68,-422.17,-79.8,-2.02
1171,-54.19,-564.87,-51.8,52.47
1172,-11.57,-486.56,-78.03,7.06
1173,-15.38,-455.26,-80.55,0.84
1174,-26.21,-502.67,-78.09,24.69
1175,-13.72,-442.49,-116.56,-1.2
1176,-75.21,-304.36,-130.13,-92.89
1177,-38.85,-491.07,-13.2,46.65
1178,51.48,-502.34,-54.01,16.43
1179,29.19,-483.11,-89.66,-4.05
1180,-3.67,-448.03,-80.58,5.53
1181,-45.44,-542.35,-81.35,-0.95
1182,-13.17,-499.14,-75.6,-6.46
1183,3.81,-390.3,-76.78,-0.1
1184,-11.47,-518.62,-79.48,-3.17
1185,-18.71,-478.74,-77.88,14.94
1186,-264.02,-446.65,-232.12,3.38
1187,99.74,-338.12,-142.82,-143.81
1188,91.25,-461.44,28.29,65.19
1189,40.89,-528.03,-42.24,59.7
1190,2.13,-339.88,-67.99,24.97
1191,-21.44,-628.07,-80.09,-4.17
1192,-34.5,-575.35,-81.68,-12.44
1193,-38.46,-486.69,-75.72,0.14
1194,-28.6,-481.16,-79.35,22.35
1195,-17.09,-458.2,-87.97,5.11
1196,-32.2,-479.37,-79.46,8.79
1197,-26.69,-478.49,-85.29,-3.14
1198,-38.77,-479.8,-74.63,7.17
1199,-208.21,-472.28,-84.64,-21.6
1200,135.75,-396.22,-100.99,-26.11
1201,-3.76,-336.1,-198.31,67.58
1202,39.04,-308.04,-96.46,-51.25
1203,14.19,-434.8,-33.1,-23.04
1204,-6.02,-629.37,-53.43,35.5
1205,-39.5,-606.76,-109.42,19.82
1206,-33.77,-499.14,-37.77,24.71
1207,-27.31,-481.07,-67.75,-10.34
1208,-37.7,-465.14,-78.45,-8.41
1209,-15.98,-417.68,-82.27,-10.29
1210,-29.08,-451.54,-86.29,-0.99
1211,-52.43,-506.84,-88.81,-18.68
1212,-144.97,-454.95,-74.98,35.84
1213,98.55,-403.34,-101.87,-6.66
1214,71.85,-505.4,-183.87,-71.97
1215,-6.27,-542.09,-110.24,16.32
1216,-6.46,-437.28,-40.02,25.26
1217,-43.86,-449.41,-68.89,12.24
1218,-44.83,-453.9,-26.56,3.55
1219,8.02,-532.31,-76.45,30.3
1220,-14.07,-442.8,-100.79,3.55
1221,9.51,-374.56,-96.81,-10.27
1222,-10.77,-351.31,-126.83,-2.97
1223,-141.44,-433.12,-65.77,4.37
1224,-73.5,-585.52,-133.71,-88.05
1225,125.97,-417.43,-89.83,40.06
1226,-27.07,-538.38,-105.92,20.97
1227,-21.99,-566.01,-40.46,-18.7
1228,28.34,-489.47,-63.49,34.65
1229,0.2,-458.03,-97.09,-3.88
1230,-32.22,-507.37,-86.03,9.56
1231,-15.79,-405.64,-89.02,1.27
1232,-11.86,-310.24,-103.01,0.46
1233,-43.77,-585.93,-36.08,16.75
1234,-14.69,-535.58,-121.85,31.37
1235,-26.83,-427.78,-58.27,-33.3
1236,-16.03,-449.38,-96.28,-55.31
1237,-11.58,-446.62,-109.45,55.17
1238,-34.99,-537.58,-61.56,3.75
1239,-33.04,-501.97,-74.29,3.11
1240,-9.27,-479.6,-94.05,-7.26
1241,-79.59,-480.64,-117.61,22.93
1242,-197.22,-254.14,-160.27,-1.56
1243,274.63,-233.35,-151.3,-119.85
1244,13.43,-743.33,-5.68,30.5
1245,-21.64,-585.17,-42.61,52.7
1246,-8.98,-434.2,-68.98,35.59
1247,-3.81,-358.19,-83.51,-22.58
1248,-19.36,-538.89,-96.61,-21.52
1249,-38.15,-502.19,-50.8,61.94
1250,-24.59,-495.64,-187.66,17.67
1251,-6.46,-354.74,-89.51,-102.62
1252,-11.94,-300.22,-23.41,56.83
1253,-131.19,-609.54,-78.53,-12.82
1254,93.03,-518.24,-85.0,-6.7
1255,-21.37,-528.09,-98.99,48.44
1256,-12.87,-466.64,-78.62,-27.57
1257,-19.58,-440.69,-139.46,3.73
1258,-48.45,-535.16,-88.8,-70.25
1259,14.44,-506.41,-48.96,47.87
1260,-30.01,-465.1,-63.34,34.76
1261,-30.34,-427.27,-86.52,9.77
1262,-42.04,-423.43,-93.45,14.56
1263,24.7,-362.5,-96.68,-16.98
1264,-12.61,-437.73,-110.2,23.74
1265,-23.01,-566.25,-45.43,15.72
1266,12.41,-468.87,-106.02,-67.37
1267,-39.14,-473.48,-105.63,44.52
1268,-51.4,-498.24,-77.49,7.47
1269,7.43,-497.2,-86.01,-29.01
1270,7.45,-389.81,-79.86,-3.56
1271,-61.75,-544.26,-96.37,41.24
1272,-63.7,-460.63,-142.68,-25.51
1273,67.88,-447.75,-68.16,-4.4
1274,-1.66,-470.04,-63.14,0.59
1275,-74.03,-373.14,-71.16,10.08
1276,16.1,-310.31,-67.94,27.99
1277,-13.18,-568.8,-87.07,2.66
1278,15.76,-569.42,-129.31,-15.42
1279,-10.12,-492.55,-93.13,-23.16
1280,-49.39,-441.81,-72.04,38.08
1281,5.89,-532.46,-79.74,-9.29
1282,-12.41,-504.48,-93.96,5.48
1283,-15.12,-482.78,-65.8,14.09
1284,-168.59,-397.66,-78.55,27.63
1285,90.22,-406.61,-91.13,-4.82
1286,14.24,-388.44,-174.26,12.26
1287,-3.11,-556.42,-48.09,-27.25
1288,25.04,-504.36,-32.79,44.47
1289,-16.78,-517.98,-103.97,1.48
1290,-18.75,-418.73,-53.37,-20.4
1291,-17.19,-492.57,-68.01,13.75
1292,-27.5,-497.46,-72.6,3.72
1293,-39.78,-467.28,-74.85,3.25
1294,-41.28,-463.94,-66.45,12.24
1295,-138.1,-260.79,-135.49,-12.87
1296,92.75,-399.67,-112.79,-144.33
1297,65.05,-447.02,-34.21,101.41
1298,3.73,-631.65,-64.09,16.26
1299,-11.83,-524.22,-77.26,22.87
1300,-38.03,-525.76,-66.88,61.9
1301,-20.41,-490.07,-71.87,-11.35
1302,-25.3,-456.8,-72.32,-7.27
1303,-18.06,-462.98,-74.89,-5.41
1304,-22.2,-423.75,-74.31,7.17
1305,-26.34,-408.08,-75.32,3.04
1306,-72.54,-490.13,-70.86,11.85
